id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
212;21.19870084;0.00000000;-3.95221020;12.68118944;0.69659368;2.43261503;2.23351517;0.09648281;8.25227765;4.57476255
213;21.29869471;0.00000000;-4.01409985;12.75971013;0.67577163;2.43835845;2.24303880;0.09400468;8.30752568;4.54262966
214;21.39868858;0.00000000;-4.07674377;12.83766913;0.66712768;2.44724433;2.25231575;0.09152153;8.36202447;4.51090942
215;21.49868245;0.00000000;-4.14008050;12.91503016;0.67429241;2.45716065;2.26132834;0.08870910;8.41579347;4.47959144
216;21.59867633;0.00000000;-4.20411732;12.99184596;0.69675440;2.46619653;2.27005678;0.08585130;8.46885135;4.44866574
217;21.69867020;0.00000000;-4.26879583;13.06809108;0.70764735;2.47642974;2.27849692;0.08297617;8.52121598;4.41812277
218;21.79866407;0.00000000;-4.33411896;13.14381343;0.70029732;2.48982189;2.28665161;0.08011272;8.57290454;4.38795334
219;21.89865794;0.00000000;-4.40003344;13.21899502;0.69374750;2.49226799;2.29451954;0.07727246;8.62393350;4.35814864
220;21.99865181;0.00000000;-4.46653894;13.29367862;0.68796701;2.49440228;2.30210575;0.07444970;8.67431873;4.32870019
221;22.09864568;0.00000000;-4.53358767;13.36785293;0.68293047;2.49944197;2.30940953;0.07164788;8.72407544;4.29959980
222;22.19863956;0.00000000;-4.60117588;13.44155565;0.67860826;2.50411481;2.31643496;0.06886112;8.77321832;4.27083964
223;22.29863343;0.00000000;-4.66926136;13.51478192;0.67497436;2.50828607;2.32318179;0.06609325;8.82176146;4.24241214
224;22.39862730;0.00000000;-4.73783679;13.58756457;0.67200014;2.51558987;2.32965323;0.06333802;8.86971846;4.21430998
225;22.49862117;0.00000000;-4.80686558;13.65990488;0.66965912;2.51901074;2.33584921;0.06059519;8.91710244;4.18652616
226;22.59861504;0.00000000;-4.87633648;13.73183084;0.66792341;2.51547362;2.34177191;0.05786300;8.96392603;4.15905386
227;22.69860892;0.00000000;-4.94621864;13.80334979;0.65823846;2.51533062;2.34742203;0.05515090;9.01020142;4.13188655
228;22.79860279;0.00000000;-5.01649664;13.87448477;0.62183467;2.51593675;2.35280174;0.05244901;9.05594039;4.10501789
229;22.89859666;0.00000000;-5.08714465;13.94524775;0.60058459;2.51869156;2.35791992;0.04995568;9.10115430;4.07844178
230;22.99859053;0.00000000;-5.15814689;14.01565857;0.59608503;2.51859494;2.36279262;0.04750330;9.14585414;4.05215228
231;23.09858440;0.00000000;-5.22948157;14.08572853;0.59697863;2.51476071;2.36746138;0.04604717;9.19005053;4.02614370
232;23.19857828;0.00000000;-5.30114035;14.15547145;0.61001150;2.51340590;2.37200321;0.04479390;9.23375374;4.00041049
233;23.29857215;0.00000000;-5.37310935;14.22489086;0.61183581;2.51263735;2.37643143;0.04382579;9.27697371;3.97494730
234;23.39856602;0.00000000;-5.44538331;14.29399557;0.60238450;2.51540837;2.38076848;0.04292023;9.31972006;3.94974893
235;23.49855989;0.00000000;-5.51795239;14.36278870;0.60505410;2.52171625;2.38501500;0.04201512;9.36200210;3.92481037
236;23.59855376;0.00000000;-5.59081004;14.43127653;0.60814379;2.53154346;2.38917106;0.04111137;9.40382887;3.90012674
237;23.69854763;0.00000000;-5.66394862;14.49946438;0.61164448;2.54485808;2.39323365;0.04013155;9.44520910;3.87569332
238;23.79854151;0.00000000;-5.73735987;14.56735784;0.61554643;2.56161493;2.39719680;0.03913654;9.48615128;3.85150552
239;23.89853538;0.00000000;-5.81103683;14.63496412;0.61983963;2.56250831;2.40105781;0.03807596;9.52666363;3.82755889
240;23.99852925;0.00000000;-5.88496975;14.70228858;0.62451352;2.55783525;2.40481143;0.03700169;9.56675414;3.80384913
241;24.09852312;0.00000000;-5.95915245;14.76934009;0.63407931;2.55279255;2.40845787;0.03593158;9.60643056;3.78037202
242;24.19851699;0.00000000;-6.03357414;14.83612334;0.65518773;2.54739114;2.41199736;0.03486337;9.64570039;3.75712351
243;24.29851087;0.00000000;-6.10822995;14.90264830;0.64344938;2.54164151;2.41543016;0.03379585;9.68457096;3.73409963
244;24.39850474;0.00000000;-6.18310810;14.96891879;0.64746852;2.53555469;2.41875616;0.03272915;9.72304936;3.71129654
245;24.49849861;0.00000000;-6.25820502;15.03494588;0.65386032;2.52914104;2.42197568;0.03166439;9.76114249;3.68871049
246;24.59849248;0.00000000;-6.33350808;15.10073263;0.66056649;2.52241167;2.42508868;0.03060058;9.79885706;3.66633784
247;24.69848635;0.00000000;-6.40901486;15.16629107;0.66757732;2.51537678;2.42809545;0.02953739;9.83619958;3.64417506
248;24.79848023;0.00000000;-6.48471194;15.23162361;0.67488128;2.50804759;2.43099582;0.02847465;9.87317642;3.62221868
249;24.89847410;0.00000000;-6.56059793;15.29674311;0.68246884;2.50043416;2.43379016;0.02741483;9.90979374;3.60046537
250;24.99846797;0.00000000;-6.63665876;15.36165143;0.69032836;2.49254778;2.43647847;0.02635591;9.94605756;3.57891185
251;25.09846184;0.00000000;-6.71289394;15.42636209;0.69845053;2.48439836;2.43906107;0.02529808;9.98197372;3.55755493
252;25.19845571;0.00000000;-6.78928884;15.49087654;0.70682359;2.47599728;2.44153779;0.02424055;10.01754794;3.53639151
253;25.29844958;0.00000000;-6.86584372;15.55520887;0.71543837;2.46735431;2.44390842;0.02317141;10.05278577;3.51541857
254;25.39844346;0.00000000;-6.94254348;15.61936032;0.72428291;2.45848103;2.44617176;0.02209920;10.08769262;3.49463316
255;25.49843733;0.00000000;-7.01938886;15.68334551;0.70318185;2.45148049;2.44832753;0.02101547;10.12227377;3.47403239
256;25.59843120;0.00000000;-7.09636439;15.74716564;0.68520068;2.44412351;2.45037456;0.01992863;10.15653435;3.45361348
257;25.69842507;0.00000000;-7.17347116;15.81083574;0.68176496;2.43092770;2.45231276;0.01883534;10.19047940;3.43337367
258;25.79841894;0.00000000;-7.25069341;15.87435697;0.69146427;2.42124863;2.45414138;0.01774016;10.22411380;3.41331029
259;25.89841282;0.00000000;-7.32803256;15.93774468;0.70286586;2.41173141;2.45586031;0.01663824;10.25744234;3.39342075
260;25.99840669;0.00000000;-7.40547265;16.00100003;0.72810981;2.40616944;2.45746879;0.01553427;10.29046966;3.37370248
261;26.09840056;0.00000000;-7.48301536;16.06413864;0.76582117;2.39229667;2.45896696;0.01442996;10.32320033;3.35415301
262;26.19839443;0.00000000;-7.56064460;16.12716164;0.80157721;2.38053567;2.46035460;0.01332522;10.35563878;3.33476990
263;26.29838830;0.00000000;-7.63836226;16.19008483;0.81204536;2.37280011;2.46163181;0.01221967;10.38778935;3.31555078
264;26.39838218;0.00000000;-7.71615219;16.25290931;0.82263485;2.36607264;2.46279837;0.01111351;10.41965629;3.29649333
265;26.49837605;0.00000000;-7.79401645;16.31565099;0.83333573;2.35221913;2.46385433;0.01000610;10.45124373;3.27759528
266;26.59836992;0.00000000;-7.87193886;16.37831104;0.84413590;2.33812910;2.46479945;0.00889795;10.48255571;3.25885441
267;26.69836379;0.00000000;-7.94992158;16.44090542;0.85502540;2.32725567;2.46563377;0.00778885;10.51359621;3.24026855
268;26.79835766;0.00000000;-8.02794843;16.50343536;0.86599210;2.31630587;2.46635711;0.00667909;10.54436908;3.22183559
269;26.89835153;0.00000000;-8.10602159;16.56591683;0.87702603;2.30528930;2.46696945;0.00556795;10.57487810;3.20355343
270;26.99834541;0.00000000;-8.18412498;16.62835120;0.88811505;2.29421844;2.46747061;0.00445604;10.60512698;3.18542007
271;27.09833928;0.00000000;-8.26226068;16.69075434;0.89924916;2.28310289;2.46786055;0.00334282;10.63511933;3.16743349
272;27.19833315;0.00000000;-8.34041277;16.75312781;0.91398009;2.27195515;2.46813912;0.00222887;10.66485870;3.14959177
273;27.29832702;0.00000000;-8.41858316;16.81548736;0.93449688;2.26078484;2.46830624;0.00111344;10.69434855;3.13189299
274;27.39832089;0.00000000;-8.49675613;16.87783475;0.95975718;2.24960445;2.46836178;-0.00000274;10.72359227;3.11433529
275;27.49831477;0.00000000;-8.57493337;16.94018556;0.95740450;2.23842366;2.46830563;-0.00112042;10.75259318;3.09691684
276;27.59830864;0.00000000;-8.65309941;17.00254178;0.95696096;2.21458202;2.46813769;-0.00223883;10.78135453;3.07963585
277;27.69830251;0.00000000;-8.73125561;17.06491878;0.96689212;2.18310069;2.46785783;-0.00335881;10.80987950;3.06249057
278;27.79829638;0.00000000;-8.80938681;17.12731880;0.97798330;2.15583581;2.46746596;-0.00447950;10.83817122;3.04547927
279;27.89829025;0.00000000;-8.88749399;17.18975696;0.99776193;2.13295720;2.46696192;-0.00560178;10.86623274;3.02860028
280;27.99828413;0.00000000;-8.96556235;17.25223579;1.02688519;2.11462065;2.46634566;-0.00672474;10.89406705;3.01185194
281;28.09827800;0.00000000;-9.04359239;17.31477008;1.06457887;2.10095443;2.46561699;-0.00784932;10.92167708;2.99523263
282;28.19827187;0.00000000;-9.12156971;17.37736270;1.09250557;2.09007812;2.46477588;-0.00897453;10.94906572;2.97874076
283;28.29826574;0.00000000;-9.19949431;17.44002807;1.10330873;2.07929066;2.46382213;-0.01010137;10.97623578;2.96237478
284;28.39825961;0.00000000;-9.27735223;17.50276942;1.11401089;2.05475853;2.46275572;-0.01122879;11.00319001;2.94613316
285;28.49825348;0.00000000;-9.35514284;17.56560073;1.12460143;2.02343238;2.46157645;-0.01235784;11.02993114;2.93001440
286;28.59824736;0.00000000;-9.43285270;17.62852565;1.13506847;1.99674866;2.46028430;-0.01348741;11.05646182;2.91401703
287;28.69824123;0.00000000;-9.51048051;17.69155766;1.14639837;1.97490459;2.45887907;-0.01461861;11.08278465;2.89813961
288;28.79823510;0.00000000;-9.58801337;17.75470085;1.16608029;1.95807499;2.45736075;-0.01575026;11.10890220;2.88238071
289;28.89822897;0.00000000;-9.66544925;17.81796817;1.19369165;1.94640008;2.45572915;-0.01688352;11.13481697;2.86673896
290;28.99822284;0.00000000;-9.74277581;17.88136416;1.22868582;1.93654600;2.45398425;-0.01801717;11.16053142;2.85121298
291;29.09821672;0.00000000;-9.81999023;17.94490118;1.25831075;1.92687118;2.45212588;-0.01915241;11.18604797;2.83580144
292;29.19821059;0.00000000;-9.89708081;18.00858429;1.27389343;1.91738742;2.45015401;-0.02028797;11.21136899;2.82050302
293;29.29820446;0.00000000;-9.97404386;18.07242517;1.27506215;1.89814109;2.44806847;-0.02142508;11.23649682;2.80531642
294;29.39819833;0.00000000;-10.05086834;18.13642943;1.28382792;1.86774787;2.44586926;-0.02256245;11.26143373;2.79024038
295;29.49819220;0.00000000;-10.12754964;18.20060804;1.29264919;1.84250631;2.44355620;-0.02370135;11.28618197;2.77527365
296;29.59818608;0.00000000;-10.20407740;18.26496718;1.30853570;1.81814470;2.44112928;-0.02484044;11.31074375;2.76041500
297;29.69817995;0.00000000;-10.28044606;18.32951705;1.33152169;1.78369047;2.43858836;-0.02598102;11.33512123;2.74566323
298;29.79817382;0.00000000;-10.35664599;18.39426445;1.36123617;1.75451712;2.43593340;-0.02712172;11.35931655;2.73101716
299;29.89816769;0.00000000;-10.43267059;18.45921872;1.39723971;1.73090250;2.43316430;-0.02826388;11.38333178;2.71647562
300;29.99816156;0.00000000;-10.50851100;18.52438733;1.41364864;1.71308828;2.43028098;-0.02940610;11.40716898;2.70203746
301;30.09815543;0.00000000;-10.58415952;18.58977873;1.43642486;1.70126808;2.42728339;-0.03054975;11.43083018;2.68770157
302;30.19814931;0.00000000;-10.65960810;18.65540104;1.46539428;1.69432453;2.42417142;-0.03169341;11.45431735;2.67346684
303;30.29814318;0.00000000;-10.73484793;18.72126179;1.50018709;1.68501555;2.42094505;-0.03283845;11.47763244;2.65933217
304;30.39813705;0.00000000;-10.80987173;18.78736980;1.52063166;1.64195945;2.41760414;-0.03398348;11.50077738;2.64529651
305;30.49813092;0.00000000;-10.88466956;18.85373158;1.54306564;1.60430792;2.41414872;-0.03512985;11.52375404;2.63135880
306;30.59812479;0.00000000;-10.95923496;18.92035672;1.57122008;1.57245964;2.41057861;-0.03627617;11.54656428;2.61751800
307;30.69811867;0.00000000;-11.03355680;18.98725064;1.60478197;1.54678576;2.40689389;-0.03742380;11.56920992;0.27498149
308;30.79811254;0.00000000;-11.10762942;19.05442370;1.62714431;1.52760826;2.40309432;-0.03857138;11.57158637;-7.25103330
309;30.89810641;0.00000000;-11.18144053;19.12188023;1.65081462;1.51518642;2.39918005;-0.03972022;11.50875725;-7.15179894
310;30.99810028;0.00000000;-11.25498527;19.18963135;1.67807023;1.50969805;2.39515077;-0.04086901;11.44645016;-7.05494820
311;31.09809415;0.00000000;-11.32825014;19.25768024;1.69619754;1.50600958;2.39100671;-0.04201906;11.38465274;-6.96060473
312;31.19808803;0.00000000;-11.40123107;19.32603883;1.71752469;1.49606464;2.38674748;-0.04316908;11.32335120;-6.86857184
313;31.29808190;0.00000000;-11.47391336;19.39470909;1.74391815;1.45525411;2.38237339;-0.04432026;11.26253312;-6.77895621
314;31.39807577;0.00000000;-11.54629373;19.46370376;1.76555557;1.42074163;2.37788398;-0.04547144;11.20218479;-6.69154088
315;31.49806964;0.00000000;-11.61835628;19.53302358;1.78092599;1.39301042;2.37327961;-0.04662402;11.14229411;-6.60645251
316;31.59806351;0.00000000;-11.69009847;19.60268211;1.80127047;1.36974347;2.36855975;-0.04777668;11.08284749;-6.52357050
317;31.69805738;0.00000000;-11.76150322;19.67267882;1.82640918;1.33679454;2.36372485;-0.04893010;11.02383211;-6.44294199
318;31.79805126;0.00000000;-11.83256870;19.74302807;1.84399302;1.31113897;2.35877433;-0.05008361;10.96523437;-6.36432110
319;31.89804513;0.00000000;-11.90327669;19.81372805;1.85846451;1.29322600;2.35370868;-0.05123898;10.90704262;-6.28786196
320;31.99803900;0.00000000;-11.97362603;19.88479394;1.87765676;1.28338965;2.34852715;-0.05239466;10.84924344;-6.21348890
321;32.09803287;0.00000000;-12.04359735;19.95622259;1.90141267;1.28182892;2.34323039;-0.05355104;10.79182384;-6.14121797
322;32.19802674;0.00000000;-12.11319012;20.02802999;1.92955527;1.28339496;2.33781759;-0.05470774;10.73477030;-6.07071862
323;32.29802062;0.00000000;-12.18238389;20.10021165;1.96188017;1.27433326;2.33228940;-0.05586739;10.67807211;-6.00223264
324;32.39801449;0.00000000;-12.25117867;20.17278435;1.98396049;1.25260484;2.32664478;-0.05702770;10.62171601;-5.93418897
325;32.49800836;0.00000000;-12.31955300;20.24574234;1.99714644;1.22575551;2.32088394;-0.05820238;10.56570329;-5.86794561
326;32.59800223;0.00000000;-12.38750720;20.31910308;2.01464493;1.19087287;2.31500497;-0.05937935;10.51002230;-5.80272952
327;32.69799610;0.00000000;-12.45501881;20.39285970;2.03632987;1.15706327;2.30900841;-0.06056542;10.45466853;-5.73938218
328;32.79798998;0.00000000;-12.52208845;20.46703038;2.06206077;1.13169881;2.30289260;-0.06175289;10.39962922;-5.67838117
329;32.89798385;0.00000000;-12.58869271;20.54160696;2.08414640;1.11537316;2.29665877;-0.06293717;10.34488672;-5.61926135
330;32.99797772;0.00000000;-12.65483257;20.61660831;2.10434794;1.09512072;2.29030589;-0.06412236;10.29042749;-5.56195633
331;33.09797159;0.00000000;-12.72048383;20.69202491;2.11571751;1.06389520;2.28383506;-0.06530894;10.23623831;-5.50644093
332;33.19796546;0.00000000;-12.78564761;20.76787611;2.12965294;1.03407159;2.27724485;-0.06649700;10.18230593;-5.45272005
333;33.29795933;0.00000000;-12.85029909;20.84415125;2.14183222;1.01393729;2.27053645;-0.06768640;10.12861673;-5.40072954
334;33.39795321;0.00000000;-12.91443941;20.92087007;2.14754555;0.98901483;2.26370833;-0.06887764;10.07515743;-5.35059404
335;33.49794708;0.00000000;-12.97804321;20.99802078;2.15719803;0.97131301;2.25676179;-0.07006943;10.02191319;-5.30214425
336;33.59794095;0.00000000;-13.04111155;21.07562344;2.17072689;0.96441334;2.24969522;-0.07126335;9.96887055;-5.25545656
337;33.69793482;0.00000000;-13.10361861;21.15366519;2.18804501;0.96101999;2.24250998;-0.07245858;9.91601499;-5.21039887
338;33.79792869;0.00000000;-13.16556529;21.23216627;2.20313780;0.94084489;2.23520430;-0.07365642;9.86333297;-5.16711569
339;33.89792257;0.00000000;-13.22692543;21.31111285;2.21533578;0.92812211;2.22777959;-0.07485538;9.81080922;-5.12542037
340;33.99791644;0.00000000;-13.28769960;21.39052522;2.23121716;0.92119503;2.22023403;-0.07605736;9.75843001;-5.08546874
341;34.09791031;0.00000000;-13.34786142;21.47038867;2.25068792;0.90079042;2.21256904;-0.07726077;9.70617972;-5.04706230
342;34.19790418;0.00000000;-13.40741105;21.55072341;2.27364733;0.87206705;2.20478269;-0.07846771;9.65404445;-5.01038961
343;34.29789805;0.00000000;-13.46632199;21.63151397;2.29997299;0.85493383;2.19687645;-0.07967624;9.60200800;-4.97522556
344;34.39789193;0.00000000;-13.52459385;21.71278031;2.32954344;0.84656053;2.18884827;-0.08088885;9.55005621;-4.94178750
345;34.49788580;0.00000000;-13.58220013;21.79450627;2.36221722;0.83237841;2.18069964;-0.08210328;9.49817228;-4.90982650
346;34.59787967;0.00000000;-13.63913978;21.87671146;2.38053649;0.82345240;2.17242845;-0.08332236;9.44634170;-4.87958761
347;34.69787354;0.00000000;-13.69538641;21.95937916;2.39151469;0.80126901;2.16403616;-0.08454352;9.39454702;-4.85079630
348;34.79786741;0.00000000;-13.75093818;22.04252841;2.40341956;0.79046144;2.15552059;-0.08577001;9.34277336;-4.82371544
349;34.89786129;0.00000000;-13.80576891;22.12614207;2.41855634;0.77129881;2.14688317;-0.08699903;9.29100264;-4.79806292
350;34.99785516;0.00000000;-13.85987591;22.21023844;2.43674391;0.76570305;2.13812163;-0.08823403;9.23921946;-4.77416591
351;35.09784903;0.00000000;-13.91323329;22.29480012;2.44692004;0.76670094;2.12923740;-0.08947146;9.18740451;-4.75168180
352;35.19784290;0.00000000;-13.96583736;22.37984446;2.46023780;0.74292766;2.12022820;-0.09071560;9.13554177;-4.73089109
353;35.29783677;0.00000000;-14.01766268;22.46535393;2.47663058;0.70578236;2.11109530;-0.09196343;9.08361179;-4.71148365
354;35.39783064;0.00000000;-14.06870444;22.55134472;2.47719435;0.68230849;2.10183636;-0.09321899;9.03159810;-4.69383991
355;35.49782452;0.00000000;-14.11893769;22.63779934;2.47360093;0.67395541;2.09245256;-0.09447807;8.97947959;-4.67761788
356;35.59781839;0.00000000;-14.16835649;22.72473267;2.47310236;0.68129110;2.08294161;-0.09574522;8.92723852;-4.66331380
357;35.69781226;0.00000000;-14.21693640;22.81212733;2.47568800;0.67828191;2.07330467;-0.09701475;8.87485109;-4.65042439
358;35.79780613;0.00000000;-14.26467035;22.89999673;2.48133575;0.67751909;2.06353951;-0.09829339;8.82229868;-4.63917867
359;35.89780000;0.00000000;-14.31153454;22.98832384;2.48396151;0.66348495;2.05364697;-0.09957878;8.76955958;-4.62925078
360;35.99779388;0.00000000;-14.35752045;23.07712005;2.48822401;0.66536300;2.04362457;-0.10087569;8.71661527;-4.62220978
361;36.09778775;0.00000000;-14.40260500;23.16636892;2.49548332;0.66137607;2.03347352;-0.10216429;8.66342868;-4.61689491
362;36.19778162;0.00000000;-14.44677860;23.25608008;2.50570089;0.66750135;2.02319263;-0.10346031;8.60997526;-4.61434638
363;36.29777549;0.00000000;-14.49001888;23.34623742;2.51882549;0.67492320;2.01278307;-0.10475053;8.55621770;-4.61322998
364;36.39776936;0.00000000;-14.53231511;23.43684842;2.53479952;0.66872541;2.00224330;-0.10605356;8.50213337;-4.61297260
365;36.49776324;0.00000000;-14.57364583;23.52789743;2.53211128;0.62699627;1.99158046;-0.10720170;8.44770584;-4.62523650
366;36.59775711;0.00000000;-14.61400034;23.61938914;2.52465599;0.59813236;1.98080402;-0.10833638;8.39277923;-4.64033851
367;36.69775098;0.00000000;-14.65335925;23.71130658;2.52006545;0.58623065;1.96992926;-0.10913262;8.33730967;-4.68180562
368;36.79774485;0.00000000;-14.69171545;23.80365447;2.51834691;0.59232278;1.95897915;-0.10987631;8.28096786;-4.69723791
369;36.89773872;0.00000000;-14.72905058;23.89641184;2.51605521;0.61588180;1.94790352;-0.11183889;8.22405245;-4.65196603
370;36.99773259;0.00000000;-14.76534899;23.98958847;2.51639243;0.62704535;1.93661076;-0.11402349;8.16729469;-4.58329512
371;37.09772647;0.00000000;-14.80057973;24.08316632;2.51956058;0.63471439;1.92508365;-0.11660210;8.11098636;-4.51190027
372;37.19772034;0.00000000;-14.83471927;24.17715481;2.52406697;0.63511290;1.91329051;-0.11927017;8.05517069;-4.44430651
373;37.29771421;0.00000000;-14.86773347;24.27153800;2.50352403;0.65221164;1.90123155;-0.12192914;7.99981050;-4.37900367
374;37.39770808;0.00000000;-14.89959622;24.36632182;2.48562925;0.66732314;1.88890556;-0.12460172;7.94488647;-4.31625860
375;37.49770195;0.00000000;-14.93027398;24.46149032;2.47041832;0.68183763;1.87631248;-0.12728352;7.89037529;-4.25532430
376;37.59769583;0.00000000;-14.95973942;24.55704617;2.45791523;0.67721796;1.86344964;-0.12998622;7.83626247;-4.19716427
377;37.69768970;0.00000000;-14.98795916;24.65297275;2.44813773;0.67581932;1.85031674;-0.13269432;7.78252068;-4.14068464
378;37.79768357;0.00000000;-15.01490466;24.74926902;2.44109236;0.69038129;1.83691150;-0.13542552;7.72913591;-4.08671658
379;37.89767744;0.00000000;-15.04054284;24.84591810;2.43677730;0.70663975;1.82323303;-0.13816626;7.67608290;-4.03423914
380;37.99767131;0.00000000;-15.06484399;24.94291487;2.43518014;0.72563006;1.80927891;-0.14093370;7.62334902;-3.98419454
381;38.09766519;0.00000000;-15.08777531;25.04024226;2.43627899;0.75875407;1.79504770;-0.14371218;7.57090881;-3.93545945
