id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
217;21.70000000;0.00000000;7.10741056;-4.31126818;1.67407288;1.50782254;1.45955832;0.12621050;0.00000000;0.00000000
218;21.80000000;0.00000000;7.11787770;-4.21187203;1.68216852;1.51147953;1.47238777;0.13009864;0.00000000;0.00000000
219;21.90000000;0.00000000;7.12704943;-4.11234808;1.67299374;1.48873759;1.48557805;0.13341656;0.00000000;0.00000000
220;22.00000000;0.00000000;7.13489110;-4.01271059;1.66514988;1.47112020;1.49907108;0.13614433;0.00000000;0.00000000
221;22.10000000;0.00000000;7.14137405;-3.91297553;1.65866542;1.45878901;1.51280692;0.13826428;0.00000000;0.00000000
222;22.20000000;0.00000000;7.14647589;-3.81316034;1.65356260;1.45185980;1.52672394;0.10207466;0.00000000;0.00000000
223;22.30000000;0.00000000;7.15018066;-3.71328358;1.64985724;1.45039635;1.53322185;0.06425362;0.00000000;0.00000000
224;22.40000000;0.00000000;7.15398496;-3.61340949;1.64605234;1.45420158;1.53957467;0.10659682;0.00000000;0.00000000
225;22.50000000;0.00000000;7.15642044;-3.51349414;1.64361650;1.45663748;1.55454121;0.15560395;0.00000000;0.00000000
226;22.60000000;0.00000000;7.15723394;-3.41355240;1.64280278;1.45745119;1.57069545;0.16060200;0.00000000;0.00000000
227;22.70000000;0.00000000;7.15644060;-3.31361048;1.64359588;1.45665830;1.58666161;0.19582750;0.00000000;0.00000000
228;22.80000000;0.00000000;7.15406286;-3.21369367;1.64597317;1.45428167;1.60986095;0.23634996;0.00000000;0.00000000
229;22.90000000;0.00000000;7.14863506;-3.11390098;1.65139967;1.45055047;1.63393160;0.16437454;0.00000000;0.00000000
230;23.00000000;0.00000000;7.14145191;-3.01421425;1.65858084;1.45168029;1.64273586;0.11558453;0.00000000;0.00000000
231;23.10000000;0.00000000;7.13426734;-2.91452627;1.66576351;1.45327689;1.65704851;0.14837390;0.00000000;0.00000000
232;23.20000000;0.00000000;7.12423444;-2.81509172;1.67579307;1.45887702;1.67241064;0.11359566;0.00000000;0.00000000
233;23.30000000;0.00000000;7.11399101;-2.71567152;1.68603329;1.47105294;1.67976764;0.06975276;0.00000000;0.00000000
234;23.40000000;0.00000000;7.10249552;-2.61638984;1.69752511;1.48861821;1.68636119;0.10279774;0.00000000;0.00000000
235;23.50000000;0.00000000;7.09094196;-2.51711332;1.70075397;1.49099816;1.70032719;0.18438344;0.00000000;0.00000000
236;23.60000000;0.00000000;7.07667898;-2.41819776;1.68507150;1.48091444;1.72323788;0.16351419;0.00000000;0.00000000
237;23.70000000;0.00000000;7.06059061;-2.31955639;1.67705659;1.47569097;1.73303003;0.11540133;0.00000000;0.00000000
238;23.80000000;0.00000000;7.04439195;-2.22093127;1.67508894;1.47711523;1.74631815;0.17634580;0.00000000;0.00000000
239;23.90000000;0.00000000;7.02568928;-2.12275935;1.68161416;1.48274677;1.76829919;0.18799598;0.00000000;0.00000000
240;24.00000000;0.00000000;7.00517248;-2.02494331;1.67811281;1.49322480;1.78391734;0.14852489;0.00000000;0.00000000
241;24.10000000;0.00000000;6.98341120;-1.92739603;1.66071731;1.50339449;1.79800417;0.14898789;0.00000000;0.00000000
242;24.20000000;0.00000000;6.96014734;-1.83019792;1.64580106;1.49955230;1.81371492;0.15589056;0.00000000;0.00000000
243;24.30000000;0.00000000;6.93533263;-1.73338397;1.63785899;1.49602304;1.82918228;0.12717524;0.00000000;0.00000000
244;24.40000000;0.00000000;6.90907347;-1.63695152;1.63748894;1.49616093;1.83914997;0.07950170;0.00000000;0.00000000
245;24.50000000;0.00000000;6.88233300;-1.54064857;1.64370556;1.50246390;1.84508262;0.08350879;0.00000000;0.00000000
246;24.60000000;0.00000000;6.85493151;-1.44453452;1.65662086;1.50093353;1.85585173;0.12864554;0.00000000;0.00000000
247;24.70000000;0.00000000;6.82612410;-1.34883273;1.66348013;1.49984828;1.87081173;0.15239396;0.00000000;0.00000000
248;24.80000000;0.00000000;6.79585971;-1.25358186;1.65210062;1.50389200;1.88633052;0.15609217;0.00000000;0.00000000
249;24.90000000;0.00000000;6.76409637;-1.15882035;1.63651401;1.51297134;1.90203016;0.15315181;0.00000000;0.00000000
250;25.00000000;0.00000000;6.73085633;-1.06456581;1.62268656;1.51251520;1.91696088;0.14319448;0.00000000;0.00000000
251;25.10000000;0.00000000;6.69627730;-0.97079341;1.60574063;1.51229331;1.93066906;0.13520600;0.00000000;0.00000000
252;25.20000000;0.00000000;6.66046556;-0.87748447;1.59620302;1.51245871;1.94400208;0.13472069;0.00000000;0.00000000
253;25.30000000;0.00000000;6.62339827;-0.78466658;1.59423964;1.51535833;1.95761320;0.14000817;0.00000000;0.00000000
254;25.40000000;0.00000000;6.58505953;-0.69236577;1.59453855;1.51380888;1.97200372;0.14081330;0.00000000;0.00000000
255;25.50000000;0.00000000;6.54533621;-0.60065221;1.59082649;1.51002773;1.98577586;0.12733737;0.00000000;0.00000000
256;25.60000000;0.00000000;6.50447019;-0.50944276;1.59440928;1.50060175;1.99747119;0.11285766;0.00000000;0.00000000
257;25.70000000;0.00000000;6.46261309;-0.41868422;1.60530188;1.49671151;2.00834739;0.10881517;0.00000000;0.00000000
258;25.80000000;0.00000000;6.41977318;-0.32838588;1.60879594;1.49840414;2.01923422;0.10903905;0.00000000;0.00000000
259;25.90000000;0.00000000;6.37595033;-0.23856081;1.61660355;1.50227900;2.03015520;0.12440785;0.00000000;0.00000000
260;26.00000000;0.00000000;6.33114872;-0.14922007;1.62066377;1.50890173;2.04411579;0.15672891;0.00000000;0.00000000
261;26.10000000;0.00000000;6.28483828;-0.06065935;1.61565028;1.52039365;2.06150098;0.14262389;0.00000000;0.00000000
262;26.20000000;0.00000000;6.23695775;0.02707059;1.61835071;1.53656752;2.07264057;0.04354981;0.00000000;0.00000000
263;26.30000000;0.00000000;6.18868242;0.11458384;1.62148905;1.54639516;2.07021094;-0.01349199;0.00000000;0.00000000
264;26.40000000;0.00000000;6.14122832;0.20254620;1.62459788;1.52763487;2.06994217;0.07263393;0.00000000;0.00000000
265;26.50000000;0.00000000;6.09299946;0.29008645;1.63470146;1.51436997;2.08473773;0.14449830;0.00000000;0.00000000
266;26.60000000;0.00000000;6.04296437;0.37660494;1.64245411;1.50555528;2.09884183;0.12460866;0.00000000;0.00000000
267;26.70000000;0.00000000;5.99228593;0.46274970;1.63926104;1.50260392;2.10965946;0.11471919;0.00000000;0.00000000
268;26.80000000;0.00000000;5.94039235;0.54816296;1.63482330;1.50487729;2.12178567;0.10631919;0.00000000;0.00000000
269;26.90000000;0.00000000;5.88763978;0.63305356;1.61717392;1.51276195;2.13092330;0.09841310;0.00000000;0.00000000
270;27.00000000;0.00000000;5.83419320;0.71750545;1.60638209;1.51869728;2.14146829;0.09225984;0.00000000;0.00000000
271;27.10000000;0.00000000;5.77966202;0.80126496;1.60305215;1.51279962;2.14937527;0.05448317;0.00000000;0.00000000
272;27.20000000;0.00000000;5.72488483;0.88486388;1.60624081;1.51319993;2.15236492;0.05596525;0.00000000;0.00000000
273;27.30000000;0.00000000;5.66985378;0.96829588;1.61591940;1.51988324;2.16056832;0.08994983;0.00000000;0.00000000
274;27.40000000;0.00000000;5.61371377;1.05098288;1.63298415;1.53174742;2.17035489;0.08557525;0.00000000;0.00000000
275;27.50000000;0.00000000;5.55706047;1.13332168;1.63328166;1.54797497;2.17768337;0.08210947;0.00000000;0.00000000
276;27.60000000;0.00000000;5.49971499;1.21517638;1.61597328;1.54028931;2.18677678;0.07520700;0.00000000;0.00000000
277;27.70000000;0.00000000;5.44157358;1.29647144;1.60125326;1.53809612;2.19272477;0.06787382;0.00000000;0.00000000
278;27.80000000;0.00000000;5.38325680;1.37764044;1.59289675;1.54214461;2.20035155;0.07086795;0.00000000;0.00000000
279;27.90000000;0.00000000;5.32388214;1.45803924;1.59209643;1.52702168;2.20689836;0.03219649;0.00000000;0.00000000
280;28.00000000;0.00000000;5.26450740;1.53843799;1.59756094;1.51834078;2.20679085;0.01060791;0.00000000;0.00000000
281;28.10000000;0.00000000;5.20515003;1.61884957;1.60920502;1.51623428;2.20901994;0.04423185;0.00000000;0.00000000
282;28.20000000;0.00000000;5.14541832;1.69898164;1.59549973;1.52024199;2.21563722;0.07494026;0.00000000;0.00000000
283;28.30000000;0.00000000;5.08500255;1.77859985;1.58240570;1.52993076;2.22400799;0.08650960;0.00000000;0.00000000
284;28.40000000;0.00000000;5.02393691;1.85772181;1.57637249;1.54270392;2.23293913;0.08482322;0.00000000;0.00000000
285;28.50000000;0.00000000;4.96210810;1.93624898;1.57763143;1.55697781;2.24097263;0.05284874;0.00000000;0.00000000
286;28.60000000;0.00000000;4.89977938;2.01437932;1.58583786;1.57316786;2.24350888;-0.00078575;0.00000000;0.00000000
287;28.70000000;0.00000000;4.83755323;2.09259162;1.60012727;1.57788619;2.24081548;-0.02607358;0.00000000;0.00000000
288;28.80000000;0.00000000;4.77564619;2.17105670;1.59341461;1.58929278;2.23829417;0.02333031;0.00000000;0.00000000
289;28.90000000;0.00000000;4.71381624;2.24958049;1.58161907;1.60107252;2.24548155;0.06015244;0.00000000;0.00000000
290;29.00000000;0.00000000;4.65078752;2.32714787;1.57335207;1.61133418;2.25032466;0.03770522;0.00000000;0.00000000
291;29.10000000;0.00000000;4.58819874;2.40507048;1.57084578;1.62215674;2.25302259;0.04630227;0.00000000;0.00000000
292;29.20000000;0.00000000;4.52475430;2.48229431;1.57579334;1.63188389;2.25958511;0.03047349;0.00000000;0.00000000
293;29.30000000;0.00000000;4.46114850;2.55938842;1.58723708;1.61468781;2.25911729;-0.00295159;0.00000000;0.00000000
294;29.40000000;0.00000000;4.39777449;2.63667382;1.60201143;1.58982323;2.25899479;0.01042726;0.00000000;0.00000000
295;29.50000000;0.00000000;4.33418720;2.71378397;1.59244686;1.57066278;2.26120274;0.01756732;0.00000000;0.00000000
296;29.60000000;0.00000000;4.27047246;2.79078884;1.58304706;1.55752733;2.26250826;0.01074156;0.00000000;0.00000000
297;29.70000000;0.00000000;4.20668406;2.86773269;1.57374264;1.55063967;2.26335105;-0.00135939;0.00000000;0.00000000
298;29.80000000;0.00000000;4.14283961;2.94463005;1.56813810;1.55010592;2.26223638;-0.03475863;0.00000000;0.00000000
299;29.90000000;0.00000000;4.07922382;3.02171482;1.56082306;1.55629937;2.25639932;-0.05458829;0.00000000;0.00000000
300;30.00000000;0.00000000;4.01628141;3.09935224;1.54499158;1.56669114;2.25131872;-0.03318675;0.00000000;0.00000000
301;30.10000000;0.00000000;3.95345126;3.17708056;1.53447354;1.58018773;2.24976197;-0.03374598;0.00000000;0.00000000
302;30.20000000;0.00000000;3.89075088;3.25491356;1.52465512;1.59454393;2.24456952;-0.05137752;0.00000000;0.00000000
303;30.30000000;0.00000000;3.82873270;3.33328841;1.52048220;1.60014755;2.23948647;-0.01611062;0.00000000;0.00000000
304;30.40000000;0.00000000;3.76682749;3.41175392;1.52272665;1.61187285;2.24134740;0.01511204;0.00000000;0.00000000
305;30.50000000;0.00000000;3.70451670;3.48989909;1.53201720;1.61971207;2.24250888;-0.01093572;0.00000000;0.00000000
306;30.60000000;0.00000000;3.64242868;3.56822147;1.54743986;1.60792355;2.23916025;-0.03514030;0.00000000;0.00000000
307;30.70000000;0.00000000;3.58064260;3.64678224;1.54781640;1.60267913;2.23548082;-0.03671433;0.00000000;0.00000000
308;30.80000000;0.00000000;3.51913273;3.72555926;1.55102941;1.60241222;2.23181739;-0.03819494;0.00000000;0.00000000
309;30.90000000;0.00000000;3.45792409;3.80457039;1.56027121;1.60438350;2.22784183;-0.03746311;0.00000000;0.00000000
310;31.00000000;0.00000000;3.39704262;3.88383386;1.56923730;1.61296941;2.22432477;-0.01299779;0.00000000;0.00000000
311;31.10000000;0.00000000;3.33639117;3.96327369;1.56010464;1.62794390;2.22524227;-0.00197184;0.00000000;0.00000000
312;31.20000000;0.00000000;3.27536415;4.04242557;1.55781901;1.61550000;2.22393040;-0.04173309;0.00000000;0.00000000
313;31.30000000;0.00000000;3.21492137;4.12202423;1.56120490;1.59385244;2.21689565;-0.05226509;0.00000000;0.00000000
314;31.40000000;0.00000000;3.15501440;4.20202630;1.57028968;1.57891463;2.21347738;-0.01875264;0.00000000;0.00000000
315;31.50000000;0.00000000;3.09511721;4.28203631;1.57803289;1.57022130;2.21314512;-0.01885861;0.00000000;0.00000000
316;31.60000000;0.00000000;3.03526340;4.36207821;1.57576771;1.56791767;2.20970566;-0.05121798;0.00000000;0.00000000
317;31.70000000;0.00000000;2.97591810;4.44249822;1.57920275;1.57260997;2.20290153;-0.07273778;0.00000000;0.00000000
318;31.80000000;0.00000000;2.91715862;4.52334773;1.58820892;1.58432763;2.19515810;-0.07810321;0.00000000;0.00000000
319;31.90000000;0.00000000;2.85906576;4.60467724;1.59643724;1.60076941;2.18728089;-0.09766722;0.00000000;0.00000000
320;32.00000000;0.00000000;2.80158774;4.68644173;1.59280124;1.61593404;2.17562466;-0.13417618;0.00000000;0.00000000
321;32.10000000;0.00000000;2.74541030;4.76909779;1.59385519;1.59611209;2.16044565;-0.12634919;0.00000000;0.00000000
322;32.20000000;0.00000000;2.69044080;4.85256878;1.59970885;1.58381488;2.15035482;-0.06062022;0.00000000;0.00000000
323;32.30000000;0.00000000;2.63593910;4.93634746;1.60104181;1.57832505;2.14832160;-0.03301325;0.00000000;0.00000000
324;32.40000000;0.00000000;2.58130900;5.02004202;1.59995287;1.57900110;2.14375217;-0.04807626;0.00000000;0.00000000
325;32.50000000;0.00000000;2.52757517;5.10431535;1.59963928;1.58704871;2.13870635;-0.04706485;0.00000000;0.00000000
326;32.60000000;0.00000000;2.47379221;5.18855734;1.59596253;1.60124875;2.13433920;-0.05053949;0.00000000;0.00000000
327;32.70000000;0.00000000;2.42079726;5.27329555;1.58956153;1.62240073;2.12859845;-0.06117663;0.00000000;0.00000000
328;32.80000000;0.00000000;2.36798506;5.35814945;1.58921563;1.62279471;2.12210387;-0.09604685;0.00000000;0.00000000
329;32.90000000;0.00000000;2.31609892;5.44356285;1.58947612;1.61150817;2.10938908;-0.09835732;0.00000000;0.00000000
330;33.00000000;0.00000000;2.26546126;5.52973213;1.57542164;1.59582824;2.10243241;-0.03198770;0.00000000;0.00000000
331;33.10000000;0.00000000;2.21476424;5.61586650;1.56769469;1.58623379;2.10299154;-0.03217625;0.00000000;0.00000000
332;33.20000000;0.00000000;2.16403024;5.70197911;1.56636298;1.58286141;2.09599716;-0.07536340;0.00000000;0.00000000
333;33.30000000;0.00000000;2.11454313;5.78881410;1.56996302;1.58723134;2.08791886;-0.05747962;0.00000000;0.00000000
334;33.40000000;0.00000000;2.06520699;5.87573509;1.57871113;1.58198882;2.08450124;-0.03475375;0.00000000;0.00000000
335;33.50000000;0.00000000;2.01631475;5.96290598;1.57666401;1.57038311;2.08096811;-0.03868471;0.00000000;0.00000000
336;33.60000000;0.00000000;1.96759403;6.05017345;1.58074915;1.56528337;2.07676429;-0.06012807;0.00000000;0.00000000
337;33.70000000;0.00000000;1.91943754;6.13775029;1.58346828;1.56719921;2.06894250;-0.07294031;0.00000000;0.00000000
338;33.80000000;0.00000000;1.87208790;6.22576917;1.58690454;1.57637952;2.06217623;-0.07673391;0.00000000;0.00000000
339;33.90000000;0.00000000;1.82512051;6.31399045;1.59617296;1.59221915;2.05359572;-0.07592350;0.00000000;0.00000000
340;34.00000000;0.00000000;1.77928823;6.40280892;1.59770883;1.59944109;2.04699153;-0.03526779;0.00000000;0.00000000
341;34.10000000;0.00000000;1.73348929;6.49164458;1.58912406;1.59397711;2.04654216;-0.03459760;0.00000000;0.00000000
342;34.20000000;0.00000000;1.68773685;6.58050421;1.58674813;1.59482275;2.04007201;-0.06678432;0.00000000;0.00000000
343;34.30000000;0.00000000;1.64309189;6.66992386;1.58942254;1.60314958;2.03318530;-0.06045945;0.00000000;0.00000000
344;34.40000000;0.00000000;1.59856765;6.75940519;1.59821987;1.60440741;2.02798012;-0.06347645;0.00000000;0.00000000
345;34.50000000;0.00000000;1.55485652;6.84928367;1.59767797;1.59733432;2.02049001;-0.05401538;0.00000000;0.00000000
346;34.60000000;0.00000000;1.51167766;6.93942192;1.58849522;1.59709091;2.01717704;-0.02002048;0.00000000;0.00000000
347;34.70000000;0.00000000;1.46856191;7.02959037;1.58550182;1.59720121;2.01648591;-0.00674485;0.00000000;0.00000000
348;34.80000000;0.00000000;1.42550768;7.11978821;1.58873452;1.57440199;2.01582807;-0.01298674;0.00000000;0.00000000
349;34.90000000;0.00000000;1.38251060;7.21001332;1.59816038;1.55238318;2.01388856;-0.08856509;0.00000000;0.00000000
350;35.00000000;0.00000000;1.33980824;7.30037400;1.61341355;1.53688475;1.99811506;-0.15049495;0.00000000;0.00000000
351;35.10000000;0.00000000;1.29967835;7.39191040;1.63085215;1.53060587;1.98378957;-0.07297818;0.00000000;0.00000000
352;35.20000000;0.00000000;1.25958058;7.48346086;1.61004306;1.53087551;1.98351942;-0.00191667;0.00000000;0.00000000
353;35.30000000;0.00000000;1.21950016;7.57501892;1.58923577;1.53649406;1.98340624;-0.00029195;0.00000000;0.00000000
354;35.40000000;0.00000000;1.17942311;7.66657846;1.57450599;1.53776226;1.98346103;-0.02214612;0.00000000;0.00000000
355;35.50000000;0.00000000;1.13933265;7.75813213;1.56604352;1.54549189;1.97897701;-0.06324503;0.00000000;0.00000000
356;35.60000000;0.00000000;1.10007953;7.85004457;1.56302451;1.55980713;1.97081202;-0.05446305;0.00000000;0.00000000
357;35.70000000;0.00000000;1.06148941;7.94224066;1.55985786;1.56046858;1.96808440;0.00084233;0.00000000;0.00000000
358;35.80000000;0.00000000;1.02273727;8.03436828;1.56316826;1.55915622;1.97098049;0.01749104;0.00000000;0.00000000
359;35.90000000;0.00000000;0.98361378;8.12633932;1.57323527;1.56384017;1.97158261;-0.04045089;0.00000000;0.00000000
360;36.00000000;0.00000000;0.94475133;8.21841878;1.58925742;1.57514539;1.96289031;-0.11595506;0.00000000;0.00000000
361;36.10000000;0.00000000;0.90723301;8.31105485;1.60618910;1.57271436;1.94839160;-0.14517457;0.00000000;0.00000000
362;36.20000000;0.00000000;0.87105605;8.40422376;1.60197704;1.56433735;1.93385540;-0.10839823;0.00000000;0.00000000
363;36.30000000;0.00000000;0.83624592;8.49791247;1.59757753;1.56378429;1.92671195;-0.07243616;0.00000000;0.00000000
364;36.40000000;0.00000000;0.80140353;8.59158918;1.59945807;1.56957391;1.91936816;-0.07933075;0.00000000;0.00000000
365;36.50000000;0.00000000;0.76797355;8.68577799;1.60446322;1.58315357;1.91084580;-0.04796704;0.00000000;0.00000000
366;36.60000000;0.00000000;0.73473282;8.78003494;1.59767153;1.59670050;1.90977476;-0.00464379;0.00000000;0.00000000
367;36.70000000;0.00000000;0.70150431;8.87429620;1.58189603;1.61127079;1.90991704;0.00424276;0.00000000;0.00000000
368;36.80000000;0.00000000;0.66823676;8.96854368;1.57236903;1.59170745;1.91062331;-0.01648562;0.00000000;0.00000000
369;36.90000000;0.00000000;0.63487515;9.06275790;1.56926270;1.57803683;1.90661992;-0.05699221;0.00000000;0.00000000
370;37.00000000;0.00000000;0.60236423;9.15726598;1.57161696;1.57151926;1.89922487;-0.07071692;0.00000000;0.00000000
371;37.10000000;0.00000000;0.57039962;9.25196330;1.57778679;1.57192220;1.89247654;-0.07344530;0.00000000;0.00000000
372;37.20000000;0.00000000;0.53916732;9.34690117;1.55629627;1.57943184;1.88453580;-0.05879979;0.00000000;0.00000000
373;37.30000000;0.00000000;0.50871059;9.44209417;1.54019002;1.59399272;1.88071658;-0.02977775;0.00000000;0.00000000
374;37.40000000;0.00000000;0.47820337;9.53727098;1.53050747;1.61456896;1.87858026;-0.04844696;0.00000000;0.00000000
375;37.50000000;0.00000000;0.44815451;9.63259051;1.52683771;1.61393851;1.87102719;-0.07234004;0.00000000;0.00000000
376;37.60000000;0.00000000;0.41908845;9.72821729;1.52867505;1.61406594;1.86411225;-0.07489077;0.00000000;0.00000000
377;37.70000000;0.00000000;0.39036060;9.82394362;1.53667260;1.61026337;1.85604903;-0.07589478;0.00000000;0.00000000
378;37.80000000;0.00000000;0.36284035;9.92002666;1.53349147;1.60121981;1.84893329;-0.04558030;0.00000000;0.00000000
379;37.90000000;0.00000000;0.33547703;10.01615448;1.52885253;1.59854996;1.84693297;-0.02345436;0.00000000;0.00000000
380;38.00000000;0.00000000;0.30834140;10.11234686;1.53050289;1.60235898;1.84424242;-0.06390939;0.00000000;0.00000000
381;38.10000000;0.00000000;0.28149611;10.20861920;1.53835805;1.61266468;1.83415109;-0.09775714;0.00000000;0.00000000
382;38.20000000;0.00000000;0.25630728;10.30533963;1.53050127;1.63072920;1.82469099;-0.09759868;0.00000000;0.00000000
383;38.30000000;0.00000000;0.23128793;10.40210365;1.52523074;1.63524585;1.81463136;-0.09919038;0.00000000;0.00000000
384;38.40000000;0.00000000;0.20805000;10.49931125;1.52466533;1.62182306;1.80485292;-0.09687378;0.00000000;0.00000000
385;38.50000000;0.00000000;0.18492764;10.59654641;1.53052161;1.61460616;1.79525660;-0.14104687;0.00000000;0.00000000
386;38.60000000;0.00000000;0.16355967;10.69418149;1.54106371;1.61535825;1.77664354;-0.14817826;0.00000000;0.00000000
387;38.70000000;0.00000000;0.14407239;10.79220877;1.55435527;1.62418878;1.76562095;-0.10643393;0.00000000;0.00000000
388;38.80000000;0.00000000;0.12486171;10.89029172;1.54499027;1.63935499;1.75535675;-0.10336827;0.00000000;0.00000000
389;38.90000000;0.00000000;0.10739086;10.98869777;1.54029018;1.64334675;1.74494730;-0.10176178;0.00000000;0.00000000
390;39.00000000;0.00000000;0.09022616;11.08715938;1.53638990;1.65006728;1.73500440;-0.09952141;0.00000000;0.00000000
391;39.10000000;0.00000000;0.07471560;11.18589300;1.53658436;1.66443210;1.72504302;-0.05648655;0.00000000;0.00000000
392;39.20000000;0.00000000;0.05951578;11.28467703;1.54037815;1.65964115;1.72370709;-0.04072613;0.00000000;0.00000000
393;39.30000000;0.00000000;0.04426876;11.38345378;1.52278660;1.64613327;1.71689779;-0.11317690;0.00000000;0.00000000
394;39.40000000;0.00000000;0.03041590;11.48243364;1.51020888;1.63590667;1.70107171;-0.09445957;0.00000000;0.00000000
395;39.50000000;0.00000000;0.01830276;11.58164112;1.50242762;1.63163636;1.69800588;-0.01714234;0.00000000;0.00000000
396;39.60000000;0.00000000;0.00505712;11.68070367;1.50241554;1.63234074;1.69764324;-0.04241967;0.00000000;0.00000000
397;39.70000000;0.00000000;-0.00698399;11.77991936;1.50782841;1.64035763;1.68952194;-0.08702490;0.00000000;0.00000000
398;39.80000000;0.00000000;-0.01861921;11.87918637;1.51940452;1.65478783;1.68023826;-0.12909305;0.00000000;0.00000000
399;39.90000000;0.00000000;-0.02881616;11.97860867;1.52957865;1.67125235;1.66370333;-0.17726957;0.00000000;0.00000000
400;40.00000000;0.00000000;-0.03716264;12.07820313;1.53790904;1.66290291;1.64478435;-0.15414946;0.00000000;0.00000000
401;40.10000000;0.00000000;-0.04359123;12.17793952;1.54432709;1.65647259;1.63287344;-0.10672446;0.00000000;0.00000000
402;40.20000000;0.00000000;-0.04956323;12.27770752;1.55028986;1.65049913;1.62343945;-0.05781857;0.00000000;0.00000000
403;40.30000000;0.00000000;-0.05410895;12.37754777;1.55482929;1.64595254;1.62130973;-0.01240555;0.00000000;0.00000000
404;40.40000000;0.00000000;-0.05965580;12.47733742;1.56036793;1.64040441;1.62095834;-0.03936343;0.00000000;0.00000000
405;40.50000000;0.00000000;-0.06413134;12.57718051;1.56483741;1.63592803;1.61343704;-0.08234976;0.00000000;0.00000000
406;40.60000000;0.00000000;-0.06817665;12.67704519;1.56887755;1.63188205;1.60448839;-0.08564827;0.00000000;0.00000000
407;40.70000000;0.00000000;-0.07086463;12.77695286;1.57156227;1.62919372;1.59630739;-0.03981673;0.00000000;0.00000000
408;40.80000000;0.00000000;-0.07327551;12.87687033;1.57397033;1.62678256;1.59652505;-0.01552145;0.00000000;0.00000000
409;40.90000000;0.00000000;-0.07600705;12.97677946;1.57669866;1.62405068;1.59320310;-0.07652808;0.00000000;0.00000000
410;41.00000000;0.00000000;-0.07775400;13.07670904;1.57844345;1.62230353;1.58121943;-0.09771641;0.00000000;0.00000000
411;41.10000000;0.00000000;-0.07809043;13.17665326;1.57877878;1.62196697;1.57365981;-0.03314165;0.00000000;0.00000000
412;41.20000000;0.00000000;-0.07832638;13.27659948;1.57901373;1.62173090;1.57459110;-0.01461518;0.00000000;0.00000000
413;41.30000000;0.00000000;-0.07884897;13.37654462;1.57953516;1.62120820;1.57073678;-0.04497823;0.00000000;0.00000000
414;41.40000000;0.00000000;-0.07831448;13.47648783;1.57899991;1.62174253;1.56559546;-0.04610241;0.00000000;0.00000000
415;41.50000000;0.00000000;-0.07780937;13.57643292;1.57849409;1.62224749;1.56151630;-0.07301977;0.00000000;0.00000000
416;41.60000000;0.00000000;-0.07645952;13.67636896;1.57714363;1.62359708;1.55099150;-0.08258005;0.00000000;0.00000000
417;41.70000000;0.00000000;-0.07385092;13.77628006;1.57453422;1.62620518;1.54500029;-0.05409400;0.00000000;0.00000000
418;41.80000000;0.00000000;-0.07130369;13.87619397;1.57198625;1.62875193;1.54017270;-0.04975490;0.00000000;0.00000000
419;41.90000000;0.00000000;-0.06773057;13.97607463;1.56841185;1.63232427;1.53504931;-0.04665808;0.00000000;0.00000000
420;42.00000000;0.00000000;-0.06415970;14.07595720;1.56483977;1.63589437;1.53084109;-0.07346115;0.00000000;0.00000000
421;42.10000000;0.00000000;-0.05974605;14.17580483;1.56042423;1.63386304;1.52035708;-0.11485585;0.00000000;0.00000000
422;42.20000000;0.00000000;-0.05408186;14.27558934;1.55475683;1.60877659;1.50786992;-0.08762843;0.00000000;0.00000000
423;42.30000000;0.00000000;-0.04717621;14.37529563;1.54784622;1.59081800;1.50283139;-0.03355566;0.00000000;0.00000000
424;42.40000000;0.00000000;-0.04050673;14.47501895;1.54117217;1.57875734;1.50115878;-0.01506531;0.00000000;0.00000000
425;42.50000000;0.00000000;-0.03326755;14.57470207;1.54010429;1.57353823;1.49981833;0.01971563;0.00000000;0.00000000
426;42.60000000;0.00000000;-0.02633074;14.67440711;1.54581460;1.57435538;1.50510191;0.03251916;0.00000000;0.00000000
427;42.70000000;0.00000000;-0.02014529;14.77416156;1.55867268;1.58054423;1.50632216;-0.02988919;0.00000000;0.00000000
428;42.80000000;0.00000000;-0.01345186;14.87388288;1.57452265;1.58724181;1.49912407;-0.08189859;0.00000000;0.00000000
429;42.90000000;0.00000000;-0.00583104;14.97353767;1.59249844;1.59486835;1.48994244;-0.09060284;0.00000000;0.00000000
430;43.00000000;0.00000000;0.00269238;15.07311935;1.59737906;1.60154059;1.48100350;-0.05693393;0.00000000;0.00000000
431;43.10000000;0.00000000;0.01209351;15.17262204;1.58798291;1.58162528;1.47855566;-0.01546741;0.00000000;0.00000000
432;43.20000000;0.00000000;0.02110435;15.27216084;1.57897687;1.56745062;1.47791002;-0.00711693;0.00000000;0.00000000
433;43.30000000;0.00000000;0.03063392;15.37165095;1.57158794;1.56008543;1.47713227;-0.00178374;0.00000000;0.00000000
434;43.40000000;0.00000000;0.03979957;15.47117550;1.57090280;1.55377200;1.47755327;-0.02340097;0.00000000;0.00000000
435;43.50000000;0.00000000;0.04924542;15.57067412;1.57628584;1.55303338;1.47245208;-0.06157108;0.00000000;0.00000000
436;43.60000000;0.00000000;0.05942599;15.67010029;1.58722312;1.55945137;1.46523906;-0.07039539;0.00000000;0.00000000
437;43.70000000;0.00000000;0.07030619;15.76945238;1.60363449;1.57033499;1.45837300;-0.06693357;0.00000000;0.00000000
