id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
341;34.10000000;0.00000000;-1.29057060;20.12445524;1.40540870;1.73298111;2.48775390;-0.22949559;0.00000000;0.00000000
342;34.20000000;0.00000000;-1.36917171;20.18613681;1.40626701;1.73561436;2.46382375;-0.24901213;0.00000000;0.00000000
343;34.30000000;0.00000000;-1.44621886;20.24974865;1.41173636;1.74643599;2.43795147;-0.27213295;0.00000000;0.00000000
344;34.40000000;0.00000000;-1.52152404;20.31541263;1.41855495;1.76549737;2.40939716;-0.29744204;0.00000000;0.00000000
345;34.50000000;0.00000000;-1.59481428;20.38331797;1.42236310;1.79282969;2.37846306;-0.29251528;0.00000000;0.00000000
346;34.60000000;0.00000000;-1.66591917;20.45351588;1.42300453;1.78614148;2.35089411;-0.25953342;0.00000000;0.00000000
347;34.70000000;0.00000000;-1.73535982;20.52536136;1.42130425;1.77321274;2.32655638;-0.28207418;0.00000000;0.00000000
348;34.80000000;0.00000000;-1.80296399;20.59893485;1.42006247;1.74938375;2.29447927;-0.32773752;0.00000000;0.00000000
349;34.90000000;0.00000000;-1.86765687;20.67508554;1.41850140;1.72245278;2.26100888;-0.31141817;0.00000000;0.00000000
350;35.00000000;0.00000000;-1.93019124;20.75302018;1.41777561;1.70373162;2.23219564;-0.29121873;0.00000000;0.00000000
351;35.10000000;0.00000000;-1.99039171;20.83277157;1.42113055;1.69366477;2.20276513;-0.29381561;0.00000000;0.00000000
352;35.20000000;0.00000000;-2.04823233;20.91424886;1.42856819;1.69238155;2.17343251;-0.27187957;0.00000000;0.00000000
353;35.30000000;0.00000000;-2.10365148;20.99739001;1.43501568;1.69991689;2.14838922;-0.24717411;0.00000000;0.00000000
354;35.40000000;0.00000000;-2.15733989;21.08166018;1.43180750;1.71529197;2.12399769;-0.27586870;0.00000000;0.00000000
355;35.50000000;0.00000000;-2.20863720;21.16740224;1.42694489;1.70675517;2.09321547;-0.30995254;0.00000000;0.00000000
356;35.60000000;0.00000000;-2.25703501;21.25480857;1.42497164;1.69570560;2.06200718;-0.28106925;0.00000000;0.00000000
357;35.70000000;0.00000000;-2.30288385;21.34358249;1.42710820;1.68836317;2.03700162;-0.22496069;0.00000000;0.00000000
358;35.80000000;0.00000000;-2.34685467;21.43330508;1.43411972;1.68078104;2.01701505;-0.20625712;0.00000000;0.00000000
359;35.90000000;0.00000000;-2.38912055;21.52384317;1.44614382;1.67430849;1.99575020;-0.21824213;0.00000000;0.00000000
360;36.00000000;0.00000000;-2.42923520;21.61535040;1.46259182;1.66360904;1.97336662;-0.22057686;0.00000000;0.00000000
361;36.10000000;0.00000000;-2.46740692;21.70768897;1.48354771;1.66098232;1.95163483;-0.22501042;0.00000000;0.00000000
362;36.20000000;0.00000000;-2.50350767;21.80085288;1.49645243;1.66658354;1.92836454;-0.22866633;0.00000000;0.00000000
363;36.30000000;0.00000000;-2.53734101;21.89486414;1.50110605;1.66634210;1.90590156;-0.21378551;0.00000000;0.00000000
364;36.40000000;0.00000000;-2.56922245;21.98955878;1.51031193;1.64366518;1.88560743;-0.20142195;0.00000000;0.00000000
365;36.50000000;0.00000000;-2.59921347;22.08486648;1.52406280;1.62879051;1.86561717;-0.19198527;0.00000000;0.00000000
366;36.60000000;0.00000000;-2.62728474;22.18076038;1.53385369;1.62195785;1.84721038;-0.17726444;0.00000000;0.00000000
367;36.70000000;0.00000000;-2.65374855;22.27711086;1.52642840;1.62293615;1.83016429;-0.17575941;0.00000000;0.00000000
368;36.80000000;0.00000000;-2.67853479;22.37390544;1.52379019;1.62678344;1.81205850;-0.17696558;0.00000000;0.00000000
369;36.90000000;0.00000000;-2.70149331;22.47115196;1.52581752;1.61478140;1.79477117;-0.17003381;0.00000000;0.00000000
370;37.00000000;0.00000000;-2.72291919;22.56874752;1.53280059;1.61047852;1.77805174;-0.16311739;0.00000000;0.00000000
371;37.10000000;0.00000000;-2.74261395;22.66670857;1.54447554;1.61413446;1.76214769;-0.15036813;0.00000000;0.00000000
372;37.20000000;0.00000000;-2.76092555;22.76493822;1.56108690;1.62533806;1.74797811;-0.13840720;0.00000000;0.00000000
373;37.30000000;0.00000000;-2.77783675;22.86341863;1.57797635;1.62259163;1.73446625;-0.13610085;0.00000000;0.00000000
374;37.40000000;0.00000000;-2.79348739;22.96210678;1.59360970;1.60697498;1.72075794;-0.13433028;0.00000000;0.00000000
375;37.50000000;0.00000000;-2.80769243;23.06101279;1.60780135;1.59279973;1.70760019;-0.12652738;0.00000000;0.00000000
376;37.60000000;0.00000000;-2.82074087;23.16007815;1.62083911;1.57977782;1.69545246;-0.11813285;0.00000000;0.00000000
377;37.70000000;0.00000000;-2.83253894;23.25929974;1.63262884;1.56800267;1.68397362;-0.10968446;0.00000000;0.00000000
378;37.80000000;0.00000000;-2.84330984;23.35863849;1.63561171;1.55725187;1.67351557;-0.10056565;0.00000000;0.00000000
379;37.90000000;0.00000000;-2.85303016;23.45808526;1.61476799;1.54754881;1.66386049;-0.09124469;0.00000000;0.00000000
380;38.00000000;0.00000000;-2.86188094;23.55761365;1.59903752;1.53897282;1.65526663;-0.08342047;0.00000000;0.00000000
381;38.10000000;0.00000000;-2.86989068;23.65721315;1.58860279;1.53143126;1.64717640;-0.07607127;0.00000000;0.00000000
382;38.20000000;0.00000000;-2.87712996;23.75687180;1.58364052;1.53116278;1.64005238;-0.06337989;0.00000000;0.00000000
383;38.30000000;0.00000000;-2.88371986;23.85657567;1.58432415;1.53805010;1.63450042;-0.04817867;0.00000000;0.00000000
384;38.40000000;0.00000000;-2.88985214;23.95630902;1.59045968;1.55180813;1.63041665;-0.03453381;0.00000000;0.00000000
385;38.50000000;0.00000000;-2.89562751;24.05606370;1.59623785;1.57215805;1.62759366;-0.02116966;0.00000000;0.00000000
386;38.60000000;0.00000000;-2.90119662;24.15583024;1.60180951;1.59870373;1.62618271;-0.00811218;0.00000000;0.00000000
387;38.70000000;0.00000000;-2.90669047;24.25560096;1.60730583;1.59331218;1.62597122;0.00452963;0.00000000;0.00000000
388;38.80000000;0.00000000;-2.91221738;24.35536985;1.61283524;1.58778563;1.62708864;0.01917049;0.00000000;0.00000000
389;38.90000000;0.00000000;-2.91793419;24.45512797;1.61855478;1.58206924;1.62980532;0.00857663;0.00000000;0.00000000
390;39.00000000;0.00000000;-2.92400308;24.55486514;1.62462685;1.57600084;1.62880397;-0.02683660;0.00000000;0.00000000
391;39.10000000;0.00000000;-2.92951996;24.65463230;1.63014628;1.57048441;1.62443800;-0.01385157;0.00000000;0.00000000
392;39.20000000;0.00000000;-2.93471773;24.75441852;1.63534621;1.56528706;1.62603365;0.01788870;0.00000000;0.00000000
393;39.30000000;0.00000000;-2.94055307;24.85416921;1.64118443;1.55945227;1.62801574;-0.02318584;0.00000000;0.00000000
394;39.40000000;0.00000000;-2.94614631;24.95393303;1.64678030;1.55385956;1.62139648;-0.06193789;0.00000000;0.00000000
395;39.50000000;0.00000000;-2.95066058;25.05375136;1.65129609;1.54934568;1.61562816;-0.03406504;0.00000000;0.00000000
396;39.60000000;0.00000000;-2.95510257;25.15357362;1.65573952;1.54490410;1.61458348;-0.03316619;0.00000000;0.00000000
397;39.70000000;0.00000000;-2.95940829;25.25340153;1.66004657;1.54059877;1.60899492;-0.05184120;0.00000000;0.00000000
398;39.80000000;0.00000000;-2.96273428;25.35326679;1.66337325;1.53727306;1.60421524;0.00241638;0.00000000;0.00000000
399;39.90000000;0.00000000;-2.96608553;25.45313138;1.66672518;1.53392211;1.60947820;0.05660758;0.00000000;0.00000000
400;40.00000000;0.00000000;-2.97046248;25.55295578;1.67110354;1.52954559;1.61553675;0.01841895;0.00000000;0.00000000
401;40.10000000;0.00000000;-2.97502354;25.65277298;1.67566614;1.52498501;1.61316199;-0.04555724;0.00000000;0.00000000
402;40.20000000;0.00000000;-2.97892637;25.75261804;1.67956998;1.52108257;1.60642530;-0.06879824;0.00000000;0.00000000
403;40.30000000;0.00000000;-2.98214218;25.85248754;1.66072451;1.51786706;1.59940234;-0.07165902;0.00000000;0.00000000
404;40.40000000;0.00000000;-2.98464225;25.95237746;1.63555819;1.51536723;1.59209350;-0.04880559;0.00000000;0.00000000
405;40.50000000;0.00000000;-2.98639790;26.05228319;1.61545403;1.51361175;1.58964122;0.00062464;0.00000000;0.00000000
406;40.60000000;0.00000000;-2.98840801;26.15218311;1.60159669;1.51160185;1.59221843;0.00458568;0.00000000;0.00000000
407;40.70000000;0.00000000;-2.99067860;26.25207876;1.59415488;1.51226929;1.59055836;-0.03850560;0.00000000;0.00000000
408;40.80000000;0.00000000;-2.99235703;26.35198607;1.59236613;1.52011019;1.58451731;-0.03601964;0.00000000;0.00000000
409;40.90000000;0.00000000;-2.99342054;26.45190180;1.59342970;1.53503667;1.58335443;0.01397111;0.00000000;0.00000000
410;41.00000000;0.00000000;-2.99486659;26.55181104;1.59487583;1.55587658;1.58731153;0.01884859;0.00000000;0.00000000
411;41.10000000;0.00000000;-2.99672080;26.65171546;1.59673014;1.58237230;1.58712415;-0.02366137;0.00000000;0.00000000
412;41.20000000;0.00000000;-2.99812944;26.75162715;1.59813885;1.60226681;1.58257925;-0.02094917;0.00000000;0.00000000
413;41.30000000;0.00000000;-2.99907548;26.85154426;1.59908495;1.60132023;1.58293431;0.02958794;0.00000000;0.00000000
414;41.40000000;0.00000000;-3.00055503;26.95145245;1.60056459;1.59984008;1.58849684;0.05766743;0.00000000;0.00000000
415;41.50000000;0.00000000;-3.00261257;27.05135304;1.60262223;1.59778191;1.59446780;0.05637776;0.00000000;0.00000000
416;41.60000000;0.00000000;-3.00528510;27.15123652;1.60529493;1.59510852;1.59977239;0.02468566;0.00000000;0.00000000
417;41.70000000;0.00000000;-3.00840234;27.25110942;1.60841237;1.59199030;1.59940493;-0.02791708;0.00000000;0.00000000
418;41.80000000;0.00000000;-3.01100153;27.35099714;1.61101171;1.58939033;1.59418898;-0.05245082;0.00000000;0.00000000
419;41.90000000;0.00000000;-3.01307676;27.45089712;1.61308705;1.58731446;1.58891477;-0.05303155;0.00000000;0.00000000
420;42.00000000;0.00000000;-3.01462217;27.55080668;1.61463254;1.58576850;1.58358267;-0.05360834;0.00000000;0.00000000
421;42.10000000;0.00000000;-3.01563194;27.65072309;1.61564238;1.58475819;1.57819310;-0.05418090;0.00000000;0.00000000
422;42.20000000;0.00000000;-3.01610034;27.75064349;1.61611083;1.58428921;1.57274649;-0.05474890;0.00000000;0.00000000
423;42.30000000;0.00000000;-3.01602167;27.85056496;1.61603221;1.58436719;1.56724332;-0.03048216;0.00000000;0.00000000
424;42.40000000;0.00000000;-3.01539030;27.95048445;1.61540091;1.58499769;1.56665006;0.02113180;0.00000000;0.00000000
425;42.50000000;0.00000000;-3.01519308;28.05040365;1.61520374;1.58519414;1.57146968;0.02900871;0.00000000;0.00000000
426;42.60000000;0.00000000;-3.01552486;28.15032484;1.61553558;1.58486176;1.57245180;-0.01173922;0.00000000;0.00000000
427;42.70000000;0.00000000;-3.01552391;28.25024657;1.61553468;1.58486205;1.56912183;-0.03329939;0.00000000;0.00000000
428;42.80000000;0.00000000;-3.01519023;28.35016775;1.61520105;1.58519498;1.56579192;-0.03329828;0.00000000;0.00000000
429;42.90000000;0.00000000;-3.01452382;28.45008726;1.61453471;1.58586051;1.56246218;-0.01156093;0.00000000;0.00000000
430;43.00000000;0.00000000;-3.01352472;28.55000400;1.61353569;1.58685860;1.56347973;0.02916277;0.00000000;0.00000000
431;43.10000000;0.00000000;-3.01306168;28.64992232;1.61307271;1.58732079;1.56829473;0.02090974;0.00000000;0.00000000
432;43.20000000;0.00000000;-3.01302480;28.74984380;1.61303589;1.58735700;1.56766168;-0.03067856;0.00000000;0.00000000
433;43.30000000;0.00000000;-3.01243525;28.84976356;1.61244639;1.58794571;1.56215902;-0.05474085;0.00000000;0.00000000
434;43.40000000;0.00000000;-3.01129873;28.94967860;1.61130996;1.58908115;1.55671351;-0.05416702;0.00000000;0.00000000
435;43.50000000;0.00000000;-3.00962100;29.04958602;1.60963235;1.59075751;1.55132562;-0.05358885;0.00000000;0.00000000
436;43.60000000;0.00000000;-3.00740790;29.14948302;1.60741941;1.59296889;1.54599574;-0.02875285;0.00000000;0.00000000
437;43.70000000;0.00000000;-3.00466530;29.24936690;1.60467702;1.59570937;1.54557504;0.02389565;0.00000000;0.00000000
438;43.80000000;0.00000000;-3.00236821;29.34925976;1.60238011;1.59800465;1.55077487;0.03393649;0.00000000;0.00000000
439;43.90000000;0.00000000;-3.00066448;29.44916701;1.60067650;1.59970702;1.55236234;-0.00560538;0.00000000;0.00000000
440;44.00000000;0.00000000;-2.99868450;29.54906917;1.59869667;1.60168547;1.54965380;-0.00524727;0.00000000;0.00000000
441;44.10000000;0.00000000;-2.99643960;29.64896573;1.59645194;1.60392867;1.55131289;0.03665032;0.00000000;0.00000000
442;44.20000000;0.00000000;-2.99479118;29.74887123;1.59480365;1.60557572;1.55698386;0.03049349;0.00000000;0.00000000
443;44.30000000;0.00000000;-2.99367940;29.84878666;1.59369196;1.60668647;1.55741159;-0.02001662;0.00000000;0.00000000
444;44.40000000;0.00000000;-2.99211642;29.94869606;1.59212909;1.60824820;1.55298054;-0.04346008;0.00000000;0.00000000
445;44.50000000;0.00000000;-2.99011924;30.04859774;1.59013206;1.61024386;1.54871957;-0.04175884;0.00000000;0.00000000
446;44.60000000;0.00000000;-2.98770489;30.14849023;1.58771791;1.61265640;1.54462877;-0.04005696;0.00000000;0.00000000
447;44.70000000;0.00000000;-2.98489043;30.24837227;1.58490369;1.61546876;1.54070818;-0.03835491;0.00000000;0.00000000
448;44.80000000;0.00000000;-2.98169289;30.34824279;1.58170644;1.61866388;1.53695779;-0.01578188;0.00000000;0.00000000
449;44.90000000;0.00000000;-2.97812932;30.44810094;1.57814322;1.62222471;1.53755180;0.02670081;0.00000000;0.00000000
450;45.00000000;0.00000000;-2.97505051;30.54797293;1.57506471;1.62530119;1.54229795;0.02192782;0.00000000;0.00000000
451;45.10000000;0.00000000;-2.97243497;30.64786019;1.57244939;1.62791483;1.54193737;-0.02803325;0.00000000;0.00000000
452;45.20000000;0.00000000;-2.96928407;30.74773203;1.56929880;1.63106339;1.53669130;-0.05132198;0.00000000;0.00000000
453;45.30000000;0.00000000;-2.96562066;30.84758641;1.56563577;1.63472403;1.53167297;-0.04904480;0.00000000;0.00000000
454;45.40000000;0.00000000;-2.96146755;30.94742165;1.56148315;1.61716461;1.52688234;-0.02630334;0.00000000;0.00000000
455;45.50000000;0.00000000;-2.95684759;31.04723640;1.55686377;1.59786264;1.52641230;0.01676021;0.00000000;0.00000000
456;45.60000000;0.00000000;-2.95260072;31.14706587;1.55537096;1.58119844;1.53023438;0.01337649;0.00000000;0.00000000
457;45.70000000;0.00000000;-2.94874388;31.24691278;1.56067789;1.56753682;1.52908760;-0.03602386;0.00000000;0.00000000
458;45.80000000;0.00000000;-2.94426799;31.34673390;1.57171665;1.56078689;1.52302961;-0.05915148;0.00000000;0.00000000
459;45.90000000;0.00000000;-2.93920172;31.44652683;1.58839532;1.56101003;1.51725730;-0.05629591;0.00000000;0.00000000
460;46.00000000;0.00000000;-2.93357374;31.54628971;1.61056574;1.56664036;1.51177043;-0.05344345;0.00000000;0.00000000
461;46.10000000;0.00000000;-2.92741269;31.64602113;1.62775866;1.57280422;1.50656861;-0.03086464;0.00000000;0.00000000
462;46.20000000;0.00000000;-2.92074714;31.74572013;1.62108964;1.57947305;1.50559750;0.01275760;0.00000000;0.00000000
463;46.30000000;0.00000000;-2.91439251;31.84543773;1.61473187;1.58583072;1.50912013;0.01140262;0.00000000;0.00000000
464;46.40000000;0.00000000;-2.90842953;31.94518098;1.60876620;1.59179636;1.50787802;-0.03741367;0.00000000;0.00000000
465;46.50000000;0.00000000;-2.90182710;32.04488400;1.60216040;1.59840205;1.50163740;-0.06069244;0.00000000;0.00000000
466;46.60000000;0.00000000;-2.89461969;32.14454517;1.59494889;1.60561335;1.49573954;-0.03826917;0.00000000;0.00000000
467;46.70000000;0.00000000;-2.88684167;32.24416347;1.58716603;1.61339594;1.49398356;0.00593993;0.00000000;0.00000000
468;46.80000000;0.00000000;-2.87928441;32.34379735;1.57960422;1.59659554;1.49692752;0.00663140;0.00000000;0.00000000
469;46.90000000;0.00000000;-2.87209308;32.44345949;1.57757800;1.57608089;1.49530984;-0.04162949;0.00000000;0.00000000
470;47.00000000;0.00000000;-2.86421341;32.54306963;1.57842163;1.56238818;1.48860162;-0.06508283;0.00000000;0.00000000
471;47.10000000;0.00000000;-2.85568564;32.64262645;1.58157497;1.55565822;1.48229328;-0.06109099;0.00000000;0.00000000
472;47.20000000;0.00000000;-2.84654987;32.74212938;1.59040411;1.55594180;1.47638343;-0.05711356;0.00000000;0.00000000
473;47.30000000;0.00000000;-2.83684599;32.84157857;1.60485420;1.56319557;1.47087056;-0.05315170;0.00000000;0.00000000
474;47.40000000;0.00000000;-2.82661369;32.94097484;1.62481334;1.57342366;1.46575309;-0.03203859;0.00000000;0.00000000
475;47.50000000;0.00000000;-2.81589246;33.04031960;1.61616694;1.58414058;1.46446285;0.01270490;0.00000000;0.00000000
476;47.60000000;0.00000000;-2.80540388;33.13968747;1.60569079;1.56935914;1.46829407;0.01762060;0.00000000;0.00000000
477;47.70000000;0.00000000;-2.79544420;33.23911129;1.59574271;1.55335589;1.46798697;-0.03009087;0.00000000;0.00000000
478;47.80000000;0.00000000;-2.78489443;33.33847429;1.58520617;1.54425961;1.46227589;-0.03882142;0.00000000;0.00000000
479;47.90000000;0.00000000;-2.77379977;33.43777799;1.57526319;1.54214777;1.46022268;0.00658585;0.00000000;0.00000000
480;48.00000000;0.00000000;-2.76284222;33.53709542;1.57176060;1.54457618;1.46359306;0.01441833;0.00000000;0.00000000
481;48.10000000;0.00000000;-2.75241720;33.63647148;1.57513844;1.54845015;1.46310635;-0.01767248;0.00000000;0.00000000
482;48.20000000;0.00000000;-2.74136283;33.73577957;1.58419352;1.55936004;1.46005856;-0.00210380;0.00000000;0.00000000
483;48.30000000;0.00000000;-2.73033237;33.83508919;1.59947501;1.57036613;1.46268559;0.00813073;0.00000000;0.00000000
484;48.40000000;0.00000000;-2.71979993;33.93445382;1.61981268;1.58087662;1.46168471;-0.03867277;0.00000000;0.00000000
485;48.50000000;0.00000000;-2.70857059;34.03374219;1.60858099;1.59208206;1.45495104;-0.05063075;0.00000000;0.00000000
486;48.60000000;0.00000000;-2.69670095;34.13295615;1.59670901;1.60392607;1.45155856;-0.00391957;0.00000000;0.00000000
487;48.70000000;0.00000000;-2.68479832;34.23216509;1.58480431;1.60006794;1.45416712;0.00949883;0.00000000;0.00000000
488;48.80000000;0.00000000;-2.67344646;34.33143948;1.57345084;1.58193313;1.45345832;-0.03684039;0.00000000;0.00000000
489;48.90000000;0.00000000;-2.66140309;34.43063245;1.56478355;1.57065426;1.44679904;-0.06351157;0.00000000;0.00000000
490;49.00000000;0.00000000;-2.64873006;34.52974703;1.56183667;1.56631825;1.44075601;-0.04537586;0.00000000;0.00000000
491;49.10000000;0.00000000;-2.63548872;34.62878736;1.56470391;1.56892158;1.43772387;0.00194034;0.00000000;0.00000000
492;49.20000000;0.00000000;-2.62221502;34.72782211;1.57235049;1.57789350;1.44114408;0.03101836;0.00000000;0.00000000
493;49.30000000;0.00000000;-2.60965147;34.82695061;1.58260160;1.56503056;1.44392754;0.02645152;0.00000000;0.00000000
494;49.40000000;0.00000000;-2.59692927;34.92605799;1.59743112;1.55001344;1.44643438;0.02220337;0.00000000;0.00000000
495;49.50000000;0.00000000;-2.58486289;35.02524813;1.59096606;1.54068068;1.44836822;0.00663707;0.00000000;0.00000000
496;49.60000000;0.00000000;-2.57252407;35.12440419;1.59048900;1.53807194;1.44776180;-0.05653928;0.00000000;0.00000000
497;49.70000000;0.00000000;-2.56033816;35.22357340;1.59643099;1.54179407;1.43706036;-0.12458432;0.00000000;0.00000000
498;49.80000000;0.00000000;-2.54588012;35.32244296;1.60630101;1.55422169;1.42284493;-0.07364613;0.00000000;0.00000000
499;49.90000000;0.00000000;-2.53087906;35.42123179;1.62173766;1.56920901;1.42233113;-0.01610266;0.00000000;0.00000000
500;50.00000000;0.00000000;-2.51631944;35.52008638;1.61649895;1.58375667;1.41962440;-0.05348660;0.00000000;0.00000000
501;50.10000000;0.00000000;-2.50078383;35.61879246;1.60098404;1.59188832;1.41163381;-0.03510689;0.00000000;0.00000000
502;50.20000000;0.00000000;-2.48464627;35.71740209;1.58634125;1.57944850;1.41260302;0.04169737;0.00000000;0.00000000
503;50.30000000;0.00000000;-2.46930196;35.81613844;1.57870467;1.56945724;1.41997329;0.06113375;0.00000000;0.00000000
504;50.40000000;0.00000000;-2.45461962;35.91497552;1.57804286;1.56512198;1.42482977;0.00624627;0.00000000;0.00000000
505;50.50000000;0.00000000;-2.44023514;36.01385562;1.58399750;1.56685806;1.42122254;-0.03582396;0.00000000;0.00000000
506;50.60000000;0.00000000;-2.42484013;36.11258425;1.59518666;1.57595925;1.41766498;-0.03739186;0.00000000;0.00000000
507;50.70000000;0.00000000;-2.40975245;36.21135961;1.60977826;1.57500502;1.41374417;-0.03487593;0.00000000;0.00000000
508;50.80000000;0.00000000;-2.39358372;36.30996453;1.59517853;1.56150449;1.41068979;0.00609521;0.00000000;0.00000000
509;50.90000000;0.00000000;-2.37789280;36.40864667;1.58309069;1.55383957;1.41496321;0.03714577;0.00000000;0.00000000
510;51.00000000;0.00000000;-2.36256740;36.50738626;1.57762271;1.55221090;1.41811895;0.02379518;0.00000000;0.00000000
511;51.10000000;0.00000000;-2.34749962;36.60616551;1.57873420;1.55674648;1.41972225;-0.03484453;0.00000000;0.00000000
512;51.20000000;0.00000000;-2.33249103;36.70495295;1.58621150;1.56759160;1.41115004;-0.09373206;0.00000000;0.00000000
513;51.30000000;0.00000000;-2.31573204;36.80345937;1.59815631;1.57444104;1.40097584;-0.06621010;0.00000000;0.00000000
514;51.40000000;0.00000000;-2.29871639;36.90192178;1.60496106;1.56363370;1.39790802;-0.03533333;0.00000000;0.00000000
515;51.50000000;0.00000000;-2.28135331;37.00032353;1.59943830;1.55952066;1.39390917;-0.04428588;0.00000000;0.00000000
516;51.60000000;0.00000000;-2.26355074;37.09864671;1.59970211;1.56187310;1.38905085;-0.05236331;0.00000000;0.00000000
517;51.70000000;0.00000000;-2.24523237;37.19687509;1.60567196;1.55204228;1.38343651;-0.05968712;0.00000000;0.00000000
518;51.80000000;0.00000000;-2.22632691;37.29499213;1.61721219;1.53873268;1.37711342;-0.06650742;0.00000000;0.00000000
519;51.90000000;0.00000000;-2.20676784;37.39298091;1.60848529;1.53250448;1.37013503;-0.06474443;0.00000000;0.00000000
520;52.00000000;0.00000000;-2.18649490;37.49082441;1.59580760;1.53350661;1.36416454;-0.06188595;0.00000000;0.00000000
521;52.10000000;0.00000000;-2.16576717;37.58857268;1.58864148;1.54146276;1.35775784;-0.07490686;0.00000000;0.00000000
522;52.20000000;0.00000000;-2.14424227;37.68614812;1.58114683;1.54550153;1.34918316;-0.12471805;0.00000000;0.00000000
523;52.30000000;0.00000000;-2.12184147;37.78352602;1.57905075;1.53765268;1.33281423;-0.17924536;0.00000000;0.00000000
524;52.40000000;0.00000000;-2.09713575;37.88033855;1.58090152;1.53864831;1.31333409;-0.16542601;0.00000000;0.00000000
525;52.50000000;0.00000000;-2.07095937;37.97676926;1.58753459;1.54762373;1.29972902;-0.12865963;0.00000000;0.00000000
526;52.60000000;0.00000000;-2.04362742;38.07287859;1.59358329;1.56412593;1.28760217;-0.12234932;0.00000000;0.00000000
527;52.70000000;0.00000000;-2.01512030;38.16864569;1.59289283;1.56230469;1.27525916;-0.11732489;0.00000000;0.00000000
528;52.80000000;0.00000000;-1.98542448;38.26405072;1.59064756;1.56406141;1.26413719;-0.10581701;0.00000000;0.00000000
529;52.90000000;0.00000000;-1.95479401;38.35916112;1.57083376;1.57315276;1.25409576;-0.12311824;0.00000000;0.00000000
530;53.00000000;0.00000000;-1.92318839;38.45395028;1.55617147;1.57899850;1.23951354;-0.18693640;0.00000000;0.00000000
531;53.10000000;0.00000000;-1.88980055;38.54811826;1.54595006;1.58006026;1.21670848;-0.23810767;0.00000000;0.00000000
532;53.20000000;0.00000000;-1.85390837;38.64136174;1.53632053;1.59007318;1.19189200;-0.21282908;0.00000000;0.00000000
533;53.30000000;0.00000000;-1.81588657;38.73376514;1.52799866;1.60045076;1.17414266;-0.15151890;0.00000000;0.00000000
534;53.40000000;0.00000000;-1.77670455;38.82568319;1.51358873;1.60902918;1.16158822;-0.12696079;0.00000000;0.00000000
535;53.50000000;0.00000000;-1.73637431;38.91710407;1.49751330;1.62495291;1.14875050;-0.12917068;0.00000000;0.00000000
536;53.60000000;0.00000000;-1.69484495;39.00798693;1.48667735;1.64572288;1.13575409;-0.15702935;0.00000000;0.00000000
537;53.70000000;0.00000000;-1.65215235;39.09832865;1.48122917;1.67027793;1.11734463;-0.21179987;0.00000000;0.00000000
538;53.80000000;0.00000000;-1.60730785;39.18761679;1.48011625;1.68236003;1.09339411;-0.21668943;0.00000000;0.00000000
539;53.90000000;0.00000000;-1.56034149;39.27580493;1.48335433;1.68931199;1.07400675;-0.17748781;0.00000000;0.00000000
540;54.00000000;0.00000000;-1.51206805;39.36329021;1.49181387;1.67720986;1.05789655;-0.16586822;0.00000000;0.00000000
541;54.10000000;0.00000000;-1.46228565;39.44991844;1.50515622;1.67274035;1.04083310;-0.14910965;0.00000000;0.00000000
542;54.20000000;0.00000000;-1.41105502;39.53570635;1.48627649;1.67590446;1.02807462;-0.10865303;0.00000000;0.00000000
543;54.30000000;0.00000000;-1.35907467;39.62104252;1.46696442;1.68586689;1.01910250;-0.12089376;0.00000000;0.00000000
544;54.40000000;0.00000000;-1.30631299;39.70589734;1.45336315;1.70254904;1.00389587;-0.14614929;0.00000000;0.00000000
545;54.50000000;0.00000000;-1.25176129;39.78961408;1.44443281;1.71650482;0.98987264;-0.14954535;0.00000000;0.00000000
546;54.60000000;0.00000000;-1.19664027;39.87295672;1.44061334;1.71861251;0.97398680;-0.17390121;0.00000000;0.00000000
547;54.70000000;0.00000000;-1.13946292;39.95488920;1.43583871;1.70112245;0.95509240;-0.15022403;0.00000000;0.00000000
548;54.80000000;0.00000000;-1.08123292;40.03608975;1.43672671;1.68684703;0.94394199;-0.11490790;0.00000000;0.00000000
549;54.90000000;0.00000000;-1.02223843;40.11673268;1.44360145;1.67935419;0.93211082;-0.12927798;0.00000000;0.00000000
550;55.00000000;0.00000000;-0.96210411;40.19653202;1.45591200;1.67920660;0.91808640;-0.11138897;0.00000000;0.00000000
551;55.10000000;0.00000000;-0.90086888;40.27549168;1.46842890;1.68637329;0.90983302;-0.07512167;0.00000000;0.00000000
552;55.20000000;0.00000000;-0.83942464;40.35428876;1.48068435;1.69965645;0.90306206;-0.08957819;0.00000000;0.00000000
553;55.30000000;0.00000000;-0.77712728;40.43241007;1.49186150;1.71395792;0.89191739;-0.11068538;0.00000000;0.00000000
554;55.40000000;0.00000000;-0.71394379;40.50981612;1.50190877;1.69306495;0.88092499;-0.10578026;0.00000000;0.00000000
555;55.50000000;0.00000000;-0.64994350;40.58654984;1.51090507;1.67665746;0.87076133;-0.07580873;0.00000000;0.00000000
556;55.60000000;0.00000000;-0.58519799;40.66265766;1.51893340;1.66358427;0.86576324;-0.04447854;0.00000000;0.00000000
557;55.70000000;0.00000000;-0.52043296;40.73874886;1.52693636;1.65647174;0.86186562;-0.04366362;0.00000000;0.00000000
558;55.80000000;0.00000000;-0.45509686;40.81434883;1.53418918;1.65612412;0.85703052;-0.03130752;0.00000000;0.00000000
