id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1260;125.95909001;0.00000000;-17.21745616;9.61896631;1.66425509;1.49183536;-2.65077373;0.15922523;7.77408795;-2.60330912
1261;126.05905755;0.00000000;-17.30523002;9.57115181;1.68514039;1.47390142;-2.63478543;0.16069704;7.74053944;-2.59495213
1262;126.15902508;0.00000000;-17.39224920;9.52191948;1.71315751;1.43289490;-2.61864350;0.16220763;7.70695328;-2.58515442
1263;126.25899261;0.00000000;-17.47843370;9.47129723;1.74795488;1.39217141;-2.60235296;0.16376398;7.67334776;-2.57428510
1264;126.35896014;0.00000000;-17.56380281;9.41925571;1.78916165;1.35385496;-2.58590007;0.16536025;7.63973664;-2.56194258
1265;126.45892767;0.00000000;-17.64827504;9.36582590;1.82188508;1.32043365;-2.56929014;0.16700344;7.60613922;-2.54788683
1266;126.55889521;0.00000000;-17.73186829;9.31097705;1.85152145;1.29226040;-2.55250849;0.16869777;7.57257829;-2.53221958
1267;126.65886274;0.00000000;-17.81449998;9.25474312;1.88754959;1.26263279;-2.53555998;0.17044166;7.53907570;-2.51536557
1268;126.75883027;0.00000000;-17.89618595;9.19709224;1.92963807;1.21761589;-2.51842996;0.17222788;7.50564805;-2.49687569
1269;126.85879780;0.00000000;-17.97684306;9.13806125;1.97737932;1.17777734;-2.50112400;0.17406432;7.47231822;-2.47511243
1270;126.95876533;0.00000000;-18.05648432;9.07761784;2.01335779;1.14362836;-2.48362544;0.17597951;7.43913153;-2.45165954
1271;127.05873286;0.00000000;-18.13502695;9.01580086;2.03694516;1.11570466;-2.46593798;0.17794519;7.40611269;-2.42643046
1272;127.15870040;0.00000000;-18.21247996;8.95257824;2.05938379;1.09445555;-2.44804637;0.17996265;7.37328805;-2.39905111
1273;127.25866793;0.00000000;-18.28876122;8.88799097;2.08808381;1.07489495;-2.42995529;0.18203824;7.34068949;-2.36926543
1274;127.35863546;0.00000000;-18.36387516;8.82200816;2.12281712;1.04260850;-2.41164855;0.18417607;7.30835296;-2.33750810
1275;127.45860299;0.00000000;-18.43774256;8.75467093;2.16328345;1.01586914;-2.39313045;0.18636751;7.27630903;-2.28082837
1276;127.55857052;0.00000000;-18.51035885;8.68595299;2.20573973;0.98041517;-2.37436506;0.18903292;7.24490549;-2.22146902
1277;127.65853805;0.00000000;-18.58164907;8.61588944;2.23395827;0.95232679;-2.35533438;0.19175370;7.21418783;-2.15428283
1278;127.75850559;0.00000000;-18.65159585;8.54445914;2.26803827;0.93224181;-2.33602079;0.19462333;7.18427375;-2.08362090
1279;127.85847312;0.00000000;-18.72012853;8.47169337;2.29595000;0.89371429;-2.31642022;0.19755570;7.15522190;-2.00997782
1280;127.95844065;0.00000000;-18.78722051;8.39757774;2.31831171;0.86077805;-2.29652133;0.20053787;7.12708464;-1.93223296
1281;128.05840818;0.00000000;-18.85280486;8.32214171;2.34663821;0.83656470;-2.27632345;0.20358739;7.09993059;-1.84951864
1282;128.15837571;0.00000000;-18.91684743;8.24537816;2.37699676;0.82181905;-2.25581464;0.20671630;7.07384130;-1.76124828
1283;128.25834325;0.00000000;-18.97928410;8.16731508;2.40174373;0.78497347;-2.23499112;0.20993044;7.04890739;-1.66242321
1284;128.35831078;0.00000000;-19.04007295;8.08795341;2.43234662;0.74663638;-2.21383557;0.21332051;7.02529136;-1.55867238
1285;128.45827831;0.00000000;-19.09915296;8.00731721;2.46860242;0.71527814;-2.19233891;0.21676695;7.00307686;-1.44994681
1286;128.55824584;0.00000000;-19.15647384;7.92541698;2.49126920;0.69481880;-2.17049528;0.22026302;6.98234848;-1.33187161
1287;128.65821337;0.00000000;-19.21197611;7.84227661;2.50747577;0.67521736;-2.14829680;0.22388666;6.96325372;-1.20126891
1288;128.75818090;0.00000000;-19.26560367;7.75791491;2.52924070;0.65341407;-2.12572618;0.22768892;6.94598637;-1.06185430
1289;128.85814844;0.00000000;-19.31729832;7.67235278;2.55323089;0.62938400;-2.10277190;0.23158056;6.93068718;-0.90069171
1290;128.95811597;0.00000000;-19.36699711;7.58561859;2.57947326;0.61396561;-2.07941199;0.23580524;6.91768349;-0.72938450
1291;129.05808350;0.00000000;-19.41463926;7.49773389;2.58947058;0.61227964;-2.05562109;0.24010491;6.90713510;-0.56620253
1292;129.15805103;0.00000000;-19.46015785;7.40873302;2.58933285;0.61346954;-2.03142020;0.24409532;6.89893554;-0.39541315
1293;129.25801856;0.00000000;-19.50348940;7.31865191;2.59068542;0.59587856;-2.00681502;0.24808935;6.89320351;-0.25088715
1294;129.35798609;0.00000000;-19.54457148;7.22753135;2.57475238;0.59023835;-1.98185059;0.25139227;6.88956410;-0.18335427
1295;129.45795363;0.00000000;-19.58335696;7.13539365;2.54934052;0.59892515;-1.95657602;0.25300744;6.88690312;-0.18335427
1296;129.55792116;0.00000000;-19.61979778;7.04232771;2.53011151;0.62131882;-1.93150600;0.24867581;6.88424111;0.03135041
1297;129.65788869;0.00000000;-19.65392693;6.94834885;2.51717247;0.62310944;-1.90685822;0.24391176;6.88469634;0.25557898
1298;129.75785622;0.00000000;-19.68574569;6.85359850;2.51058887;0.62288320;-1.88281340;0.23725325;6.88840641;0.55886507
1299;129.85782375;0.00000000;-19.71531746;6.75809041;2.51034570;0.62622194;-1.85941476;0.23080510;6.89651213;0.83860921
1300;129.95779129;0.00000000;-19.74266971;6.66195424;2.51638075;0.64298786;-1.83666773;0.22436084;6.90865739;1.10684448
1301;130.05775882;0.00000000;-19.76786581;6.56520260;2.52858536;0.66827640;-1.81455396;0.21802748;6.92465479;1.36002844
1302;130.15772635;0.00000000;-19.79094133;6.46794934;2.50941402;0.69143484;-1.79307026;0.21186404;6.94426104;1.59690983
1303;130.25769388;0.00000000;-19.81195731;6.37020409;2.48843963;0.71252051;-1.77218958;0.20584762;6.96721175;1.82008147
1304;130.35766141;0.00000000;-19.83095289;6.27207087;2.46948067;0.73157408;-1.75191123;0.19991138;6.99327804;2.03408415
1305;130.45762894;0.00000000;-19.84798738;6.17355558;2.45247689;0.74865359;-1.73221699;0.19407285;7.02229467;2.23912433
1306;130.55759648;0.00000000;-19.86310423;6.07474914;2.43738580;0.76380539;-1.71310596;0.18832596;7.05409824;2.43647836
1307;130.65756401;0.00000000;-19.87636098;5.97565507;2.42414935;0.77708672;-1.69456056;0.18267479;7.08854283;2.62681138
1308;130.75753154;0.00000000;-19.88780373;5.87635467;2.41270499;0.78854688;-1.67658034;0.17709080;7.12549164;2.81235574
1309;130.85749907;0.00000000;-19.89748851;5.77684916;2.40301292;0.79824185;-1.65915111;0.17158151;7.16483912;2.99342485
1310;130.95746660;0.00000000;-19.90546376;5.67720920;2.39503279;0.80622307;-1.64227348;0.16611783;7.20648390;3.17216852
1311;131.05743413;0.00000000;-19.91178431;5.57743423;2.38870979;0.81254528;-1.62593598;0.16071659;7.25035433;3.34829087
1312;131.15740167;0.00000000;-19.91650031;5.47758580;2.36352528;0.81726129;-1.61013900;0.15535683;7.29637435;3.52345058
1313;131.25736920;0.00000000;-19.91966549;5.37766165;2.33664706;0.82042467;-1.59487262;0.15005063;7.34449045;3.69750890
1314;131.35733673;0.00000000;-19.92133124;5.27771478;2.31525150;0.82208903;-1.58013745;0.14477394;7.39464682;3.87225792
1315;131.45730426;0.00000000;-19.92155034;5.17774153;2.29943854;0.82409344;-1.56592553;0.13954090;7.44681152;4.04737943
1316;131.55727179;0.00000000;-19.92037499;5.07778671;2.28927905;0.83673356;-1.55223733;0.13433266;7.50094760;4.22437020
1317;131.65723933;0.00000000;-19.91785718;4.97784562;2.28479601;0.85959051;-1.53906625;0.12916095;7.55703742;4.40299820
1318;131.75720686;0.00000000;-19.91404954;4.87795549;2.28597298;0.89191871;-1.52641274;0.12400781;7.61505931;4.58471892
1319;131.85717439;0.00000000;-19.90900342;4.77811090;2.27076024;0.90902338;-1.51427152;0.11888532;7.67500973;4.76924845
1320;131.95714192;0.00000000;-19.90277156;4.67834181;2.25382258;0.90894530;-1.50264270;0.11377906;7.73688014;4.87338667
1321;132.05710945;0.00000000;-19.89540473;4.57864218;2.24235049;0.91328059;-1.49152212;0.10869692;7.79959456;4.83715935
1322;132.15707698;0.00000000;-19.88695555;4.47903531;2.23638059;0.92233256;-1.48090973;0.10362904;7.86134804;4.80145740
1323;132.25704452;0.00000000;-19.87747438;4.37951532;2.23590619;0.94096230;-1.47080217;0.09858094;7.92216970;4.76626535
1324;132.35701205;0.00000000;-19.86701345;4.28009874;2.22378980;0.96809151;-1.46119970;0.09353687;7.98208721;4.73156848
1325;132.45697958;0.00000000;-19.85562288;4.18078009;2.20882070;0.95668382;-1.45210026;0.08850805;8.04112695;4.69735276
1326;132.55694711;0.00000000;-19.84335441;4.08156953;2.19918245;0.94439413;-1.44350341;0.08348866;8.09931406;4.66360481
1327;132.65691464;0.00000000;-19.83025796;3.98246197;2.18165040;0.94124671;-1.43540747;0.07847989;8.15667250;4.63031185
1328;132.75688217;0.00000000;-19.81638463;3.88346210;2.16574428;0.94790372;-1.42781233;0.07347401;8.21322519;4.59746167
1329;132.85684971;0.00000000;-19.80178436;3.78456574;2.15509554;0.96421064;-1.42071703;0.06847778;8.26899400;4.56504262
1330;132.95681724;0.00000000;-19.78650746;3.68577181;2.14973320;0.98973726;-1.41412097;0.06348612;8.32399988;4.53304352
1331;133.05678477;0.00000000;-19.77060397;3.58707754;2.14964715;1.01028412;-1.40802365;0.05850104;8.37826284;4.50145367
1332;133.15675230;0.00000000;-19.75412330;3.48847638;2.14563498;1.01882471;-1.40242433;0.05352064;8.43180210;4.47026282
1333;133.25671983;0.00000000;-19.73711573;3.38996718;2.13640616;1.03518442;-1.39732283;0.04854396;8.48463605;4.43946115
1334;133.35668736;0.00000000;-19.71962972;3.29153842;2.13002011;1.02638560;-1.39271857;0.04356891;8.53678235;4.40903921
1335;133.45665490;0.00000000;-19.70171593;3.19319085;2.12312043;1.02472173;-1.38861181;0.03859335;8.58825794;4.37898794
1336;133.55662243;0.00000000;-19.68342191;3.09490818;2.10944396;1.03239498;-1.38500258;0.03361198;8.63907910;4.34929862
1337;133.65658996;0.00000000;-19.66479886;2.99669332;2.10077735;1.04924807;-1.38189158;0.02863020;8.68926147;4.31996288
1338;133.75655749;0.00000000;-19.64589352;2.89852557;2.09713197;1.05690990;-1.37927842;0.02364732;8.73882012;4.29097266
1339;133.85652502;0.00000000;-19.62675760;2.80041016;2.09848473;1.05682987;-1.37716368;0.01866345;8.78776951;4.26232018
1340;133.95649256;0.00000000;-19.60743705;2.70232248;2.08992258;1.06598052;-1.37554688;0.01368069;8.83612359;4.23399798
1341;134.05646009;0.00000000;-19.58798414;2.60427023;2.08328550;1.08417496;-1.37442852;0.00869531;8.88389581;4.20599885
1342;134.15642762;0.00000000;-19.56844409;2.50622528;2.08152056;1.07745493;-1.37380840;0.00370924;8.93109912;4.17831582
1343;134.25639515;0.00000000;-19.54886976;2.40819798;2.08459070;1.07060428;-1.37368705;-0.00128088;8.97774600;4.15094218
1344;134.35636268;0.00000000;-19.52930578;2.31015714;2.07545339;1.07307597;-1.37406458;-0.00627309;9.02384853;4.12387146
1345;134.45633021;0.00000000;-19.50980562;2.21211575;2.06559828;1.08485486;-1.37494144;-0.01127069;9.06941832;4.09709740
1346;134.55629775;0.00000000;-19.49041353;2.11404021;2.06043809;1.09699399;-1.37631815;-0.01627202;9.11446664;1.23167875
1347;134.65626528;0.00000000;-19.47118351;2.01594609;2.05768837;1.09315512;-1.37819501;-0.02128003;9.12796570;-10.17696459
1348;134.75623281;0.00000000;-19.45215965;1.91779799;2.04378060;1.09865044;-1.38057300;-0.02629352;9.01582086;-9.82270253
1349;134.85620034;0.00000000;-19.43339648;1.81961403;2.03443452;1.11338935;-1.38345226;-0.03131498;8.90624069;-9.48538907
1350;134.95616787;0.00000000;-19.41493812;1.72135768;2.02966040;1.13706466;-1.38683428;-0.03634400;8.79912844;-9.16403741
1351;135.05613540;0.00000000;-19.39683955;1.62304946;2.02944168;1.14394362;-1.39071900;-0.04138231;8.69439181;-8.85781435
1352;135.15610294;0.00000000;-19.37914518;1.52465246;2.03372953;1.15338111;-1.39510846;-0.04643050;8.59194165;-8.56591965
1353;135.25607047;0.00000000;-19.36191036;1.42618944;2.02191012;1.16547361;-1.40000242;-0.05148941;8.49169203;-8.28754223
1354;135.35603800;0.00000000;-19.34518003;1.32762389;1.99839100;1.16077425;-1.40540349;-0.05656079;8.39356082;-8.02205825
1355;135.45600553;0.00000000;-19.32900980;1.22898062;1.97909230;1.16523145;-1.41131128;-0.06164447;8.29746784;-7.76866060
1356;135.55597306;0.00000000;-19.31344536;1.13022436;1.96408258;1.17879255;-1.41772898;-0.06674354;8.20333742;-7.52689038
1357;135.65594060;0.00000000;-19.29854251;1.03138172;1.95341518;1.20119380;-1.42465608;-0.07185670;8.11109460;-7.29593517
1358;135.75590813;0.00000000;-19.28434791;0.93241953;1.94710756;1.20580314;-1.43209636;-0.07698850;8.02066969;-7.07548948
1359;135.85587566;0.00000000;-19.27091742;0.83336601;1.94515311;1.21531981;-1.44004925;-0.08213640;7.93199243;-6.86472012
1360;135.95584319;0.00000000;-19.25829886;0.73419093;1.92999403;1.23369797;-1.44851912;-0.08730661;7.84499877;-6.66345598
1361;136.05581072;0.00000000;-19.24654807;0.63492394;1.91731278;1.24827412;-1.45750544;-0.09249545;7.75962287;-6.47086254
1362;136.15577825;0.00000000;-19.23571415;0.53553861;1.90885393;1.24668191;-1.46701314;-0.09771046;7.67580581;-6.28688827
1363;136.25574579;0.00000000;-19.22585288;0.43606582;1.89609845;1.25405857;-1.47704180;-0.10294683;7.59348572;-6.11063441
1364;136.35571332;0.00000000;-19.21701470;0.33648380;1.87171021;1.27030030;-1.48759692;-0.10821451;7.51260909;-5.94219644
1365;136.45568085;0.00000000;-19.20925529;0.23682461;1.85134033;1.29511837;-1.49867838;-0.11350687;7.43311791;-5.78073088
1366;136.55564838;0.00000000;-19.20262642;0.13707191;1.83506750;1.30686273;-1.51029211;-0.11883422;7.35496235;-5.62632844
1367;136.65561591;0.00000000;-19.19718365;0.03725895;1.82295445;1.31327486;-1.52243832;-0.12419060;7.27808840;-5.47808531
1368;136.75558344;0.00000000;-19.19298004;-0.06262450;1.81502994;1.32842835;-1.53512356;-0.12958874;7.20245163;-5.33629459
1369;136.85555098;0.00000000;-19.19007101;-0.16254397;1.79642776;1.35207594;-1.54834858;-0.13501946;7.12800092;-5.20007178
1370;136.95551851;0.00000000;-19.18851077;-0.26250279;1.77095439;1.38383355;-1.56212019;-0.14049639;7.05469492;-5.06959807
1371;137.05548604;0.00000000;-19.18835460;-0.36246504;1.74944750;1.40788282;-1.57643985;-0.14601297;6.98248738;-4.94396433
1372;137.15545357;0.00000000;-19.18965765;-0.46242663;1.73200099;1.42336835;-1.59131508;-0.15158468;6.91134272;-4.82351957
1373;137.25542110;0.00000000;-19.19247509;-0.56234986;1.71868958;1.44707696;-1.60674824;-0.15720200;6.84121827;-4.70735581
1374;137.35538864;0.00000000;-19.19686273;-0.66222271;1.70802116;1.47866352;-1.62274727;-0.16288173;6.77208254;-4.59583299
1375;137.45535617;0.00000000;-19.20287564;-0.76200517;1.69737694;1.50292703;-1.63931553;-0.16861436;6.70389691;-4.48809692
1376;137.55532370;0.00000000;-19.21056995;-0.86167687;1.66264665;1.51308925;-1.65646140;-0.17441684;6.63663362;-4.38418387
1377;137.65529123;0.00000000;-19.22000053;-0.96119506;1.62704827;1.53143516;-1.67418949;-0.18028711;6.57026284;-4.28306304
1378;137.75525876;0.00000000;-19.23122353;-1.06053049;1.59519355;1.55772757;-1.69250995;-0.18624751;6.50476897;-4.18556618
1379;137.85522629;0.00000000;-19.24429365;-1.15963693;1.56726585;1.59161830;-1.71142900;-0.19227814;6.44012250;-4.09078453
1380;137.95519383;0.00000000;-19.25926659;-1.25847584;1.54198241;1.63267864;-1.73095602;-0.19839961;6.37630666;-4.00049960
1381;138.05516136;0.00000000;-19.27619655;-1.35699680;1.49353159;1.67637312;-1.75109770;-0.20456862;6.31327541;-3.91385351
1382;138.15512889;0.00000000;-19.29513783;-1.45515173;1.44850005;1.69528762;-1.77185890;-0.21080533;6.25099431;-3.83112177
1383;138.25509642;0.00000000;-19.31614320;-1.55288533;1.40717881;1.71626351;-1.79324714;-0.21710262;6.18942278;-3.75127468
1384;138.35506395;0.00000000;-19.33926459;-1.65013972;1.36986354;1.73935393;-1.81526845;-0.22348664;6.12853514;-3.67345297
1385;138.45503148;0.00000000;-19.36455304;-1.74685380;1.33684673;1.76461179;-1.83793336;-0.22998022;6.06831863;-3.59674831
1386;138.55499902;0.00000000;-19.39205787;-1.84295971;1.30840854;1.79208902;-1.86125396;-0.23660824;6.00877482;-3.52114969
1387;138.65496655;0.00000000;-19.42182849;-1.93838946;1.27853301;1.82183863;-1.88524377;-0.24337209;5.94990534;-3.44562775
1388;138.75493408;0.00000000;-19.45391129;-2.03306483;1.24634177;1.85391169;-1.90991788;-0.25030096;5.89172910;-3.37070542
1389;138.85490161;0.00000000;-19.48835358;-2.12690977;1.21179532;1.88836150;-1.93529235;-0.25738118;5.83425655;-3.29514877
1390;138.95486914;0.00000000;-19.52519797;-2.21983504;1.17486284;1.92523819;-1.96138352;-0.26464836;5.77751969;-3.21895733
1391;139.05483668;0.00000000;-19.56448878;-2.31175547;1.13551783;1.96459531;-1.98821060;-0.27210270;5.72155148;-3.14089293
1392;139.15480421;0.00000000;-19.60626396;-2.40257034;1.09374824;2.00648212;-2.01579365;-0.27978019;5.66640774;-3.06150163
1393;139.25477174;0.00000000;-19.65056387;-2.49218394;1.04955123;2.05095241;-2.04415479;-0.28766305;5.61213642;-2.97921274
1394;139.35473927;0.00000000;-19.69742074;-2.58048370;1.00294843;2.09797921;-2.07331586;-0.29579667;5.55881517;-2.89135253
1395;139.45470680;0.00000000;-19.74686935;-2.66736179;0.95398204;2.14716014;-2.10330524;-0.30425975;5.50657274;-2.79750746
1396;139.55467433;0.00000000;-19.79893578;-2.75269313;0.90218854;2.19903348;-2.13415838;-0.31305796;5.45554979;-2.70452912
1397;139.65464187;0.00000000;-19.85364910;-2.83635693;0.85230339;2.25365368;-2.16589933;-0.32196102;5.40576482;-2.60555438
1398;139.75460940;0.00000000;-19.91102395;-2.91821265;0.80233785;2.31106470;-2.19854220;-0.33118302;5.35736424;-2.48973459
1399;139.85457693;0.00000000;-19.97107912;-2.99812636;0.75918345;2.37131909;-2.23213687;-0.34106664;5.31070300;-2.36217492
1400;139.95454446;0.00000000;-20.03382125;-3.07594308;0.72401892;2.42079851;-2.26674613;-0.35140924;5.26605021;-2.24395615
1401;140.05451199;0.00000000;-20.09925826;-3.15150935;0.69799299;2.46644645;-2.30238125;-0.36145748;5.22327859;-2.11814318
1402;140.15447952;0.00000000;-20.16738306;-3.22466238;0.68208564;2.49635453;-2.33902755;-0.37177984;5.18258123;-1.95766636
1403;140.25444706;0.00000000;-20.23818095;-3.29523396;0.67692800;2.51734509;-2.37675608;-0.38328368;5.14468095;-1.76955655
1404;140.35441459;0.00000000;-20.31162838;-3.36303922;0.67293762;2.54009825;-2.41568381;-0.39562752;5.11018059;-1.52508297
1405;140.45438212;0.00000000;-20.38769901;-3.42788484;0.66499506;2.55646190;-2.45592141;-0.40972835;5.08025866;-1.24573157
1406;140.55434965;0.00000000;-20.46636330;-3.48956229;0.65297002;2.55290854;-2.49762190;-0.42461247;5.05568617;-0.94988620
1407;140.65431718;0.00000000;-20.54757772;-3.54784917;0.63673267;2.55750531;-2.54080688;-0.43942331;5.03686878;-0.59673740
1408;140.75428472;0.00000000;-20.63126680;-3.60250757;0.61616641;2.57034717;-2.58552513;-0.45546699;5.02501128;-0.35590200
1409;140.85425225;0.00000000;-20.71736115;-3.65331061;0.60093299;2.58467836;-2.63163568;-0.46630792;5.01792597;-0.09726487
1410;140.95421978;0.00000000;-20.80571590;-3.70003883;0.59748598;2.56261683;-2.67877420;-0.47694499;5.01598788;-0.09726487
1411;141.05418731;0.00000000;-20.89616278;-3.74251352;0.59549073;2.54293138;-2.72619804;-0.47041817;5.01404904;0.07617394
1412;141.15415484;0.00000000;-20.98856415;-3.78071363;0.60056550;2.51931530;-2.77281002;-0.46186046;5.01556752;0.28422788
1413;141.25412237;0.00000000;-21.08256109;-3.81459561;0.61743455;2.48546990;-2.81817828;-0.44587464;5.02122940;0.66080822
1414;141.35408991;0.00000000;-21.17805798;-3.84428013;0.64530557;2.45582301;-2.86200897;-0.43092409;5.03436823;0.98030874
1415;141.45405744;0.00000000;-21.27468004;-3.86980783;0.67062159;2.43032954;-2.90432750;-0.41597989;5.05379674;1.27677851
1416;141.55402497;0.00000000;-21.37232747;-3.89130637;0.69198837;2.40885806;-2.94520626;-0.40180905;5.07898950;1.53515634
1417;141.65399250;0.00000000;-21.47072136;-3.90885696;0.70945603;2.39132751;-2.98474545;-0.38949696;5.10911596;1.73202500
1418;141.75396003;0.00000000;-21.56975363;-3.92256743;0.72311834;2.37762977;-3.02310951;-0.37807087;5.14289398;1.89801934
