id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
1071;107.05997402;0.00000000;-1.61804979;18.98776536;0.79063284;2.38652857;-0.58420237;0.01386087;14.11198023;1.03520620
1072;107.15993665;0.00000000;-1.53462767;18.93269008;0.79018986;2.38474241;-0.58282496;0.01369766;14.11931123;1.03061162
1073;107.25989927;0.00000000;-1.45113030;18.87772913;0.77911356;2.38700781;-0.58146386;0.01353440;14.12660593;1.02603939
1074;107.35986190;0.00000000;-1.36755857;18.82288114;0.76883515;2.39331492;-0.58011909;0.01337117;14.13386452;1.02148939
1075;107.45982453;0.00000000;-1.28391368;18.76814496;0.77161350;2.40363349;-0.57879063;0.01320789;14.14108722;1.01696148
1076;107.55978716;0.00000000;-1.20019652;18.71351921;0.78712879;2.41729148;-0.57747850;0.01304464;14.14827424;1.01245553
1077;107.65974978;0.00000000;-1.11640827;18.65900272;0.77939896;2.42409570;-0.57618268;0.01288133;14.15542580;1.00797142
1078;107.75971241;0.00000000;-1.03254983;18.60459413;0.76462857;2.43486042;-0.57490319;0.01271804;14.16254209;1.00350903
1079;107.85967504;0.00000000;-0.94862233;18.55029222;0.74696700;2.42957418;-0.57364003;0.01255470;14.16962333;0.99906824
1080;107.95963767;0.00000000;-0.86462672;18.49609566;0.73996426;2.42520394;-0.57239319;0.01239138;14.17666971;0.99464891
1081;108.05960029;0.00000000;-0.78056406;18.44200320;0.72417622;2.42482622;-0.57116268;0.01222800;14.18368146;0.99025093
1082;108.15956292;0.00000000;-0.69643534;18.38801352;0.72213337;2.42844454;-0.56994850;0.01206463;14.19065875;0.98587419
1083;108.25952555;0.00000000;-0.61224156;18.33412535;0.73201065;2.43604268;-0.56875066;0.01190120;14.19760180;0.98151854
1084;108.35948818;0.00000000;-0.52798375;18.28033738;0.73323697;2.44758521;-0.56756915;0.01173778;14.20451081;0.97718389
1085;108.45945080;0.00000000;-0.44366286;18.22664831;0.72123789;2.46301826;-0.56640398;0.01157430;14.21138596;0.97287011
1086;108.55941343;0.00000000;-0.35927994;18.17305684;0.72310677;2.47829501;-0.56525516;0.01141086;14.21822747;0.96857708
1087;108.65937606;0.00000000;-0.27483590;18.11956164;0.71924488;2.48041184;-0.56412266;0.01124759;14.22503551;0.96430468
1088;108.75933869;0.00000000;-0.19033182;18.06616144;0.70701761;2.47757698;-0.56300648;0.01108390;14.23181029;0.96005281
1089;108.85930131;0.00000000;-0.10576858;18.01285487;0.68610423;2.47783359;-0.56190684;0.01091722;14.23855200;0.95582134
1090;108.95926394;0.00000000;-0.02114727;17.95964066;0.67951264;2.47906531;-0.56082386;0.01074872;14.24526082;0.95161016
1091;109.05922657;0.00000000;0.06353122;17.90651735;0.68765314;2.48421481;-0.55975844;0.01056780;14.25193695;0.94741915
1092;109.15918920;0.00000000;0.14826573;17.85348355;0.71001745;2.48786502;-0.55871110;0.01038621;14.25858057;0.94324822
1093;109.25915182;0.00000000;0.23305530;17.80053772;0.69724910;2.49335069;-0.55768217;0.01019999;14.26519186;0.93909723
1094;109.35911445;0.00000000;0.31789876;17.74767840;0.68536519;2.50271874;-0.55667186;0.01001378;14.27177102;0.93496609
1095;109.45907708;0.00000000;0.40279515;17.69490400;0.67038320;2.50788704;-0.55568017;0.00982754;14.27831823;0.93085468
1096;109.55903971;0.00000000;0.48774327;17.64221307;0.67023739;2.50269948;-0.55470709;0.00964129;14.28483366;0.92676290
1097;109.65900233;0.00000000;0.57274221;17.58960399;0.68493543;2.50140260;-0.55375263;0.00945496;14.29131751;0.92269062
1098;109.75896496;0.00000000;0.65779076;17.53707531;0.69151657;2.50400433;-0.55281680;0.00926864;14.29776994;0.91863776
1099;109.85892759;0.00000000;0.74288802;17.48462541;0.68054722;2.51049440;-0.55189960;0.00908225;14.30419114;0.91460419
1100;109.95889022;0.00000000;0.82803278;17.43225284;0.68317172;2.52084461;-0.55100103;0.00889587;14.31058128;0.91058981
1101;110.05885284;0.00000000;0.91322417;17.37995595;0.67430148;2.52780977;-0.55012110;0.00870941;14.31694054;0.90659452
1102;110.15881547;0.00000000;0.99846096;17.32773331;0.67156525;2.53488018;-0.54925980;0.00852295;14.32326910;0.90261821
1103;110.25877810;0.00000000;1.08374232;17.27558324;0.65114639;2.52965037;-0.54841714;0.00833644;14.32956712;0.89866078
1104;110.35874073;0.00000000;1.16906700;17.22350433;0.64581420;2.52224630;-0.54759313;0.00814992;14.33583478;0.89472212
1105;110.45870335;0.00000000;1.25443418;17.17149487;0.65593488;2.51870932;-0.54678777;0.00796335;14.34207225;0.89080213
1106;110.55866598;0.00000000;1.33984263;17.11955346;0.67972932;2.51905760;-0.54600106;0.00777677;14.34827970;0.88690072
1107;110.65862861;0.00000000;1.42529155;17.06767839;0.66736186;2.52329138;-0.54523300;0.00759014;14.35445729;0.88301776
1108;110.75859124;0.00000000;1.51077968;17.01586824;0.65232630;2.53139300;-0.54448360;0.00740351;14.36060520;0.87915318
1109;110.85855386;0.00000000;1.59630625;16.96412130;0.63814463;2.53515943;-0.54375285;0.00721683;14.36672359;0.87530686
1110;110.95851649;0.00000000;1.68187001;16.91243614;0.63953456;2.52891533;-0.54304077;0.00703015;14.37281262;0.87147871
1111;111.05847912;0.00000000;1.76747020;16.86081105;0.63878589;2.52654352;-0.54234735;0.00684342;14.37887246;0.86766863
1112;111.15844175;0.00000000;1.85310555;16.80924461;0.63356473;2.52805679;-0.54167260;0.00665669;14.38490327;0.86387651
1113;111.25840437;0.00000000;1.93877533;16.75773509;0.63834823;2.53345002;-0.54101651;0.00646993;14.39090521;0.86010227
1114;111.35836700;0.00000000;2.02447827;16.70628106;0.65423895;2.54270038;-0.54037910;0.00628316;14.39687844;0.85634581
1115;111.45832963;0.00000000;2.11021365;16.65488079;0.64641685;2.55571284;-0.53976035;0.00609630;14.40282313;0.85260702
1116;111.55829226;0.00000000;2.19598020;16.60353286;0.65221783;2.55693516;-0.53916029;0.00590947;14.40873942;0.84888582
1117;111.65825488;0.00000000;2.28177721;16.55223552;0.63238176;2.55321190;-0.53857889;0.00572287;14.41462748;0.84518212
1118;111.75821751;0.00000000;2.36760341;16.50098735;0.62513245;2.54499631;-0.53801612;0.00553997;14.42048746;0.84149580
1119;111.85818014;0.00000000;2.45345818;16.44978664;0.60727739;2.54063477;-0.53747003;0.00538593;14.42631952;0.83782679
1120;111.95814277;0.00000000;2.53934029;16.39863230;0.60566592;2.54014872;-0.53693929;0.00524114;14.43212381;0.83417499
1121;112.05810539;0.00000000;2.62524952;16.34752286;0.62042332;2.54354174;-0.53641896;0.00516919;14.43790048;0.83054030
1122;112.15806802;0.00000000;2.71118479;16.29645804;0.63823126;2.55079913;-0.53590583;0.00509858;14.44364969;0.82692264
1123;112.25803065;0.00000000;2.79714649;16.24543679;0.62477979;2.56188880;-0.53539917;0.00503839;14.44937158;0.82332191
1124;112.35799328;0.00000000;2.88313341;16.19445913;0.62722272;2.57343595;-0.53489853;0.00497822;14.45506631;0.81973803
1125;112.45795590;0.00000000;2.96914618;16.14352396;0.61992194;2.57298298;-0.53440389;0.00491821;14.46073401;0.81617090
1126;112.55791853;0.00000000;3.05518346;16.09263140;0.62263201;2.56663646;-0.53391525;0.00485820;14.46637485;0.81262044
1127;112.65788116;0.00000000;3.14124599;16.04178030;0.62845595;2.56412557;-0.53343261;0.00479819;14.47198897;0.80908655
1128;112.75784379;0.00000000;3.22733233;15.99097083;0.63759830;2.56546222;-0.53295597;0.00473819;14.47757651;0.80556914
1129;112.85780641;0.00000000;3.31344332;15.94020178;0.63066508;2.56676283;-0.53248533;0.00467822;14.48313762;0.80206814
1130;112.95776904;0.00000000;3.39957743;15.88947337;0.63952270;2.56489912;-0.53202068;0.00461826;14.48867243;0.79858345
1131;113.05773167;0.00000000;3.48573558;15.83878437;0.62506445;2.56688369;-0.53156202;0.00455833;14.49418110;0.79511499
1132;113.15769429;0.00000000;3.57191616;15.78813501;0.61512518;2.57270821;-0.53110936;0.00449660;14.49966377;0.79166267
1133;113.25765692;0.00000000;3.65812008;15.73752403;0.59793535;2.57887870;-0.53066371;0.00441979;14.50512057;0.78822640
1134;113.35761955;0.00000000;3.74434580;15.68695146;0.59725379;2.57065128;-0.53022576;0.00433798;14.51055165;0.78480611
1135;113.45758218;0.00000000;3.83059385;15.63641599;0.61313467;2.56625084;-0.52979830;0.00421440;14.51595714;0.78140170
1136;113.55754480;0.00000000;3.91686287;15.58591703;0.63422229;2.56569830;-0.52938320;0.00409004;14.52133719;0.77801309
1137;113.65750743;0.00000000;4.00315278;15.53545320;0.62151890;2.56899739;-0.52898089;0.00395928;14.52669192;0.77464020
1138;113.75747006;0.00000000;4.08946248;15.48502362;0.62125948;2.57613458;-0.52859164;0.00382853;14.53202148;0.77128295
1139;113.85743269;0.00000000;4.17579166;15.43462698;0.61080887;2.58707944;-0.52821547;0.00369778;14.53732600;0.76794126
1140;113.95739531;0.00000000;4.26213927;15.38426236;0.61663749;2.59038511;-0.52785236;0.00356703;14.54260561;0.76461504
1141;114.05735794;0.00000000;4.34850502;15.33392841;0.60333871;2.58879115;-0.52750233;0.00343628;14.54786046;0.76130421
1142;114.15732057;0.00000000;4.43488787;15.28362425;0.59642151;2.57879906;-0.52716536;0.00330552;14.55309066;0.75800869
1143;114.25728320;0.00000000;4.52128752;15.23334853;0.60617166;2.57262215;-0.52684147;0.00317477;14.55829636;0.75472840
1144;114.35724582;0.00000000;4.60770294;15.18310034;0.63181673;2.57028925;-0.52653065;0.00304402;14.56347768;0.75146327
1145;114.45720845;0.00000000;4.69413383;15.13287833;0.62644494;2.57181214;-0.52623289;0.00291327;14.56863476;0.74821321
1146;114.55717108;0.00000000;4.78057915;15.08268161;0.61681781;2.57718526;-0.52594821;0.00278252;14.57376771;0.74497814
1147;114.65713371;0.00000000;4.86703863;15.03250882;0.60037410;2.57623753;-0.52567660;0.00265177;14.57887668;0.74175799
1148;114.75709633;0.00000000;4.95351120;14.98235907;0.60037545;2.56756148;-0.52541805;0.00252102;14.58396179;0.73855269
1149;114.85705896;0.00000000;5.03999661;14.93223099;0.61682050;2.56273292;-0.52517258;0.00239027;14.58902316;0.73536214
1150;114.95702159;0.00000000;5.12649380;14.88212370;0.63786996;2.56177493;-0.52494018;0.00225952;14.59406093;0.73218628
1151;115.05698422;0.00000000;5.21300250;14.83203583;0.62585974;2.56469316;-0.52472084;0.00212877;14.59907520;0.72902503
1152;115.15694684;0.00000000;5.29952165;14.78196648;0.61861123;2.57147568;-0.52451458;0.00199802;14.60406612;0.72587831
1153;115.25690947;0.00000000;5.38605101;14.73191430;0.60886302;2.58209338;-0.52432139;0.00186726;14.60903381;0.72274605
1154;115.35687210;0.00000000;5.47258950;14.68187839;0.61543179;2.58533503;-0.52414127;0.00173651;14.61397837;0.71962818
1155;115.45683473;0.00000000;5.55913689;14.63185738;0.60905208;2.58572334;-0.52397422;0.00160576;14.61889995;0.71652461
1156;115.55679735;0.00000000;5.64569209;14.58185039;0.60273646;2.57938873;-0.52382024;0.00147501;14.62379866;0.71343529
1157;115.65675998;0.00000000;5.73225488;14.53185604;0.61289547;2.57297390;-0.52367933;0.00134425;14.62867461;0.71036013
1158;115.75672261;0.00000000;5.81882417;14.48187344;0.63472958;2.57042005;-0.52355149;0.00121350;14.63352793;0.70729905
1159;115.85668524;0.00000000;5.90539973;14.43190122;0.63136972;2.57173997;-0.52343672;0.00108275;14.63835875;0.70425200
1160;115.95664786;0.00000000;5.99198050;14.38193850;0.62380321;2.57692901;-0.52333502;0.00095199;14.64316716;0.70121889
1161;116.05661049;0.00000000;6.07856623;14.33198389;0.60799198;2.58296172;-0.52324639;0.00082124;14.64795330;0.69819966
1162;116.15657312;0.00000000;6.16515584;14.28203651;0.60841850;2.58869228;-0.52317083;0.00069152;14.65271728;0.69519423
1163;116.25653575;0.00000000;6.25174913;14.23209501;0.59648630;2.59060895;-0.52310770;0.00057147;14.65745921;0.69220253
1164;116.35649837;0.00000000;6.33834506;14.18215857;0.59944551;2.58243727;-0.52305656;0.00045566;14.66217921;0.68922450
1165;116.45646100;0.00000000;6.42494349;14.13222602;0.61236149;2.57811386;-0.52301480;0.00037971;14.66687740;0.68626006
1166;116.55642363;0.00000000;6.51154363;14.08229685;0.61982215;2.57765889;-0.52298064;0.00030483;14.67155388;0.68330914
1167;116.65638626;0.00000000;6.59814548;14.03237024;0.61058568;2.58107516;-0.52295340;0.00024017;14.67620878;0.68037168
1168;116.75634888;0.00000000;6.68474835;13.98244580;0.61760685;2.58337366;-0.52293262;0.00017551;14.68084220;0.67744761
1169;116.85631151;0.00000000;6.77135227;13.93252278;0.61790177;2.58373439;-0.52291831;0.00011086;14.68545425;0.67453686
1170;116.95627414;0.00000000;6.85795657;13.88260083;0.61196889;2.58795800;-0.52291046;0.00004620;14.69004505;0.67163935
1171;117.05623677;0.00000000;6.94456128;13.83267917;0.62224984;2.58920322;-0.52290907;-0.00001846;14.69461470;0.66875503
1172;117.15619939;0.00000000;7.03116572;13.78275745;0.63672727;2.57949085;-0.52291415;-0.00008311;14.69916331;0.66588383
1173;117.25616202;0.00000000;7.11776992;13.73283491;0.63377015;2.57362818;-0.52292569;-0.00014777;14.70369100;0.66302568
1174;117.35612465;0.00000000;7.20437320;13.68291120;0.63272982;2.57164221;-0.52294369;-0.00021243;14.70819787;0.66018051
1175;117.45608728;0.00000000;7.29097561;13.63298554;0.61737303;2.57354256;-0.52296816;-0.00027708;14.71268403;0.65734826
1176;117.55604990;0.00000000;7.37757645;13.58305759;0.61201321;2.57932126;-0.52299909;-0.00034173;14.71714959;0.65452887
1177;117.65601253;0.00000000;7.46417576;13.53312658;0.59878733;2.58101869;-0.52303648;-0.00040639;14.72159464;0.65172226
1178;117.75597516;0.00000000;7.55077287;13.48319215;0.60209016;2.57286399;-0.52308033;-0.00047104;14.72601931;0.64892838
1179;117.85593779;0.00000000;7.63736781;13.43325354;0.62165772;2.56858130;-0.52313065;-0.00053569;14.73042368;0.64614716
1180;117.95590041;0.00000000;7.72395989;13.38331040;0.62834498;2.56819066;-0.52318743;-0.00060034;14.73480787;0.64337854
1181;118.05586304;0.00000000;7.81054915;13.33336196;0.61941629;2.57169448;-0.52325068;-0.00066500;14.73917198;0.64062245
1182;118.15582567;0.00000000;7.89713492;13.28340786;0.62650817;2.57907752;-0.52332038;-0.00072965;14.74351610;0.63787883
1183;118.25578830;0.00000000;7.98371722;13.23344735;0.62037216;2.58144826;-0.52339655;-0.00079430;14.74784036;0.63514762
1184;118.35575092;0.00000000;8.07029537;13.18348006;0.62135158;2.58581309;-0.52347918;-0.00085895;14.75214484;0.63353891
1185;118.45571355;0.00000000;8.15686941;13.13350524;0.63160802;2.57984488;-0.52356828;-0.00092360;14.75643716;0.63304927
1186;118.55567618;0.00000000;8.24343866;13.08352253;0.63859711;2.57021722;-0.52366383;-0.00098825;14.76072492;0.63256000
1187;118.65563881;0.00000000;8.33000315;13.03353116;0.63590321;2.56446273;-0.52376585;-0.00105289;14.76500813;0.63207111
1188;118.75560143;0.00000000;8.41656220;12.98353079;0.64127699;2.56260817;-0.52387433;-0.00111754;14.76928678;0.63158259
1189;118.85556406;0.00000000;8.50311584;12.93352064;0.62622267;2.56466264;-0.52398928;-0.00118219;14.77356089;0.63109446
1190;118.95552669;0.00000000;8.58966339;12.88350037;0.61397527;2.57061741;-0.52411068;-0.00124684;14.77783045;0.63060670
1191;119.05548932;0.00000000;8.67620488;12.83346921;0.60101480;2.58044614;-0.52423855;-0.00131148;14.78209549;0.63011932
1192;119.15545194;0.00000000;8.76273964;12.78342681;0.60451739;2.59410539;-0.52437288;-0.00137613;14.78635601;0.62963231
1193;119.25541457;0.00000000;8.84926769;12.73337240;0.62420535;2.59443930;-0.52451367;-0.00144078;14.79061200;0.62914568
1194;119.35537720;0.00000000;8.93578836;12.68330563;0.63636901;2.58752366;-0.52466093;-0.00150542;14.79486348;0.62865943
1195;119.45533983;0.00000000;9.02230166;12.63322574;0.62759193;2.58311641;-0.52481465;-0.00157007;14.79911046;0.62817355
1196;119.55530245;0.00000000;9.10880693;12.58313238;0.62773781;2.57997412;-0.52497482;-0.00163471;14.80335293;0.62768805
1197;119.65526508;0.00000000;9.19530418;12.53302478;0.62113868;2.58071926;-0.52514147;-0.00169936;14.80759092;0.62720293
1198;119.75522771;0.00000000;9.28179275;12.48290258;0.62905401;2.58260226;-0.52531457;-0.00176400;14.81182441;0.62671817
1199;119.85519034;0.00000000;9.36827265;12.43276504;0.63918728;2.57524911;-0.52549413;-0.00182864;14.81605343;0.62623380
1200;119.95515296;0.00000000;9.45474322;12.38261178;0.63855006;2.56586591;-0.52568016;-0.00189329;14.82027797;0.62574980
1201;120.05511559;0.00000000;9.54120446;12.33244207;0.63598360;2.56037294;-0.52587265;-0.00195793;14.82449805;0.62526617
1202;120.15507822;0.00000000;9.62765571;12.28225553;0.64426589;2.55879591;-0.52607160;-0.00202257;14.82871366;0.62478291
1203;120.25504085;0.00000000;9.71409698;12.23205142;0.63276804;2.56114270;-0.52627701;-0.00208721;14.83292482;0.62430003
1204;120.35500347;0.00000000;9.80052760;12.18182937;0.62000395;2.55811559;-0.52648889;-0.00215186;14.83713153;0.62381752
1205;120.45496610;0.00000000;9.88694759;12.13158863;0.60712434;2.53501666;-0.52670722;-0.00221650;14.84133380;0.62333539
1206;120.55492873;0.00000000;9.97335628;12.08132884;0.61053519;2.51570239;-0.52693202;-0.00228114;14.84553163;0.62285363
1207;120.65489136;0.00000000;10.05975367;12.03104925;0.62997136;2.50026107;-0.52716328;-0.00234578;14.84972504;0.62237224
1208;120.75485398;0.00000000;10.14613910;11.98074950;0.64149396;2.48876548;-0.52740100;-0.00241042;14.85391402;0.62189122
1209;120.85481661;0.00000000;10.23251258;11.93042885;0.63269512;2.48127107;-0.52764518;-0.00247506;14.85809858;0.62141058
1210;120.95477924;0.00000000;10.31887343;11.88008692;0.62516516;2.47781483;-0.52789583;-0.00253971;14.86227873;0.62093030
1211;121.05474186;0.00000000;10.40522167;11.82972297;0.61858461;2.47841427;-0.52815294;-0.00260435;14.86645448;0.62045040
1212;121.15470449;0.00000000;10.49155663;11.77933663;0.62802487;2.48306710;-0.52841650;-0.00266899;14.87062582;0.61997087
1213;121.25466712;0.00000000;10.57787831;11.72892717;0.64324270;2.49175128;-0.52868653;-0.00273363;14.87479278;0.61949170
1214;121.35462975;0.00000000;10.66418605;11.67849422;0.63693364;2.50442548;-0.52896303;-0.00279827;14.87895535;0.61901291
1215;121.45459237;0.00000000;10.75047984;11.62803704;0.63431830;2.51241401;-0.52924598;-0.00286291;14.88311354;0.61853449
1216;121.55455500;0.00000000;10.83675902;11.57755525;0.63990170;2.50824714;-0.52953539;-0.00292755;14.88726735;0.61805644
1217;121.65451763;0.00000000;10.92302359;11.52704812;0.63523991;2.50332073;-0.52983127;-0.00299219;14.89141680;0.61757876
1218;121.75448026;0.00000000;11.00927288;11.47651529;0.62191766;2.50085336;-0.53013361;-0.00305683;14.89556189;0.61710145
1219;121.85444288;0.00000000;11.09550689;11.42595601;0.60890091;2.50023021;-0.53044241;-0.00312147;14.89970262;0.61662450
1220;121.95440551;0.00000000;11.18172496;11.37536992;0.61211616;2.50296713;-0.53075767;-0.00318611;14.90383900;0.61614793
1221;122.05436814;0.00000000;11.26792708;11.32475628;0.63131484;2.50295933;-0.53107939;-0.00325075;14.90797104;0.61567172
1222;122.15433077;0.00000000;11.35411258;11.27411472;0.64196762;2.49226195;-0.53140757;-0.00331539;14.91209874;0.61519588
1223;122.25429339;0.00000000;11.44028146;11.22344451;0.63295329;2.48525651;-0.53174222;-0.00338004;14.91622211;0.61472041
1224;122.35425602;0.00000000;11.52643305;11.17274528;0.61767481;2.48229390;-0.53208333;-0.00344470;14.92034115;0.61424531
1225;122.45421865;0.00000000;11.61256733;11.12201630;0.61093824;2.48338921;-0.53243090;-0.00350930;14.92445588;0.61377057
1226;122.55418128;0.00000000;11.69868366;11.07125719;0.62041204;2.48853774;-0.53278493;-0.00357384;14.92856629;0.61329620
1227;122.65414390;0.00000000;11.78478201;11.02046724;0.64202938;2.49771507;-0.53314537;-0.00363771;14.93267240;0.61282220
1228;122.75410653;0.00000000;11.87086172;10.96964607;0.63493329;2.51087762;-0.53351220;-0.00370158;14.93677420;0.61234856
1229;122.85406916;0.00000000;11.95692278;10.91879295;0.63203357;2.51938999;-0.53388541;-0.00376543;14.94087171;0.61187529
1230;122.95403179;0.00000000;12.04296453;10.86790755;0.62982825;2.51099595;-0.53426500;-0.00382928;14.94496493;0.61140238
1231;123.05399441;0.00000000;12.12898696;10.81698911;0.62904344;2.50660172;-0.53465098;-0.00389315;14.94905387;0.61092985
1232;123.15395704;0.00000000;12.21498941;10.76603730;0.61797959;2.50622899;-0.53504334;-0.00395702;14.95313853;0.61045767
1233;123.25391967;0.00000000;12.30097186;10.71505138;0.60457411;2.50988019;-0.53544209;-0.00402088;14.95721892;0.60998586
1234;123.35388230;0.00000000;12.38693364;10.66403100;0.60750102;2.50774447;-0.53584722;-0.00408474;14.96129504;0.60951442
1235;123.45384492;0.00000000;12.47287475;10.61297542;0.62653087;2.50829943;-0.53625873;-0.00414860;14.96536691;0.60904334
1236;123.55380755;0.00000000;12.55879452;10.56188431;0.63604234;2.50488798;-0.53667663;-0.00421247;14.96943452;0.60857262
1237;123.65377018;0.00000000;12.64469292;10.51075692;0.62659584;2.49853782;-0.53710091;-0.00427633;14.97349788;0.60810227
1238;123.75373281;0.00000000;12.73056930;10.45959292;0.60699351;2.49622056;-0.53753157;-0.00434019;14.97755700;0.60763228
1239;123.85369543;0.00000000;12.81642364;10.40839157;0.59986641;2.49794805;-0.53796862;-0.00440406;14.98161189;0.60716266
1240;123.95365806;0.00000000;12.90225526;10.35715252;0.60923768;2.50371257;-0.53841206;-0.00446793;14.98566255;0.60669339
1241;124.05362069;0.00000000;12.98806416;10.30587505;0.63380943;2.51348697;-0.53886187;-0.00453179;14.98970898;0.60622449
1242;124.15358332;0.00000000;13.07384965;10.25455880;0.62572843;2.52049687;-0.53931807;-0.00459566;14.99375120;0.60575596
1243;124.25354594;0.00000000;13.15961172;10.20320306;0.62238831;2.52894894;-0.53978066;-0.00465953;14.99778920;0.33171971
1244;124.35350857;0.00000000;13.24534970;10.15180747;0.61228658;2.52122921;-0.54024963;-0.00472340;15.00000000;0.00000000
1245;124.45347120;0.00000000;13.33106357;10.10037131;0.61123465;2.51750538;-0.54072499;-0.00478727;15.00000000;0.00000000
1246;124.55343383;0.00000000;13.41675265;10.04889423;0.62065929;2.51779583;-0.54120673;-0.00485114;15.00000000;0.00000000
1247;124.65339645;0.00000000;13.50241692;9.99737551;0.63627425;2.52209981;-0.54169485;-0.00491501;15.00000000;0.00000000
1248;124.75335908;0.00000000;13.58805570;9.94581480;0.66040206;2.52606797;-0.54218936;-0.00497888;15.00000000;0.00000000
1249;124.85332171;0.00000000;13.67366897;9.89421138;0.68449188;2.52733902;-0.54269026;-0.00504275;15.00000000;0.00000000
1250;124.95328434;0.00000000;13.75925606;9.84256491;0.69849561;2.52574104;-0.54319753;-0.00510663;15.00000000;0.00000000
1251;125.05324696;0.00000000;13.84481693;9.79087465;0.68782559;2.52019041;-0.54371120;-0.00517050;15.00000000;0.00000000
1252;125.15320959;0.00000000;13.93035092;9.73914028;0.68919151;2.51864983;-0.54423125;-0.00523438;15.00000000;0.00000000
1253;125.25317222;0.00000000;14.01585799;9.68736107;0.68035621;2.52112727;-0.54475768;-0.00529825;15.00000000;0.00000000
1254;125.35313485;0.00000000;14.10133746;9.63553667;0.68328082;2.52761156;-0.54529050;-0.00536213;15.00000000;0.00000000
1255;125.45309747;0.00000000;14.18678929;9.58366636;0.68980182;2.53155315;-0.54582971;-0.00542601;15.00000000;0.00000000
1256;125.55306010;0.00000000;14.27221282;9.53174981;0.69212987;2.53869182;-0.54637530;-0.00548989;15.00000000;0.00000000
1257;125.65302273;0.00000000;14.35760801;9.47978629;0.68678089;2.54759382;-0.54692728;-0.00555378;15.00000000;0.00000000
1258;125.75298536;0.00000000;14.44297418;9.42777546;0.69363384;2.54070027;-0.54748564;-0.00561766;15.00000000;0.00000000
1259;125.85294798;0.00000000;14.52831128;9.37571661;0.67698097;2.53778473;-0.54805039;-0.00568154;15.00000000;0.00000000
1260;125.95291061;0.00000000;14.61361865;9.32360940;0.67453585;2.51995998;-0.54862153;-0.00574543;15.00000000;0.00000000
1261;126.05287324;0.00000000;14.69889623;9.27145311;0.68673262;2.50074471;-0.54919905;-0.00580932;15.00000000;0.00000000
1262;126.15283587;0.00000000;14.78414335;9.21924740;0.69667129;2.48546195;-0.54978295;-0.00587321;15.00000000;0.00000000
1263;126.25279849;0.00000000;14.86935997;9.16699155;0.69300725;2.47418515;-0.55037325;-0.00593710;15.00000000;0.00000000
1264;126.35276112;0.00000000;14.95454540;9.11468524;0.67460620;2.46696994;-0.55096993;-0.00600100;15.00000000;0.00000000
1265;126.45272375;0.00000000;15.03969959;9.06232773;0.66296365;2.46385261;-0.55157300;-0.00606489;15.00000000;0.00000000
1266;126.55268638;0.00000000;15.12482187;9.00991871;0.66622282;2.46484935;-0.55218246;-0.00612879;15.00000000;0.00000000
1267;126.65264900;0.00000000;15.20991218;8.95745745;0.68417018;2.46733105;-0.55279830;-0.00619269;15.00000000;0.00000000
1268;126.75261163;0.00000000;15.29496985;8.90494362;0.68723508;2.47009436;-0.55342053;-0.00625659;15.00000000;0.00000000
1269;126.85257426;0.00000000;15.37999481;8.85237651;0.67705491;2.47209558;-0.55404915;-0.00632049;15.00000000;0.00000000
1270;126.95253689;0.00000000;15.46498638;8.79975579;0.65614639;2.47819369;-0.55468416;-0.00638440;15.00000000;0.00000000
1271;127.05249951;0.00000000;15.54994451;8.74708073;0.65004223;2.48835924;-0.55532555;-0.00644830;15.00000000;0.00000000
1272;127.15246214;0.00000000;15.63486851;8.69435103;0.65594801;2.48901495;-0.55597333;-0.00651221;15.00000000;0.00000000
1273;127.25242477;0.00000000;15.71975833;8.64156595;0.64559985;2.48485731;-0.55662751;-0.00657612;15.00000000;0.00000000
1274;127.35238740;0.00000000;15.80461327;8.58872518;0.64238978;2.48478326;-0.55728807;-0.00664004;15.00000000;0.00000000
1275;127.45235002;0.00000000;15.88943328;8.53582800;0.65454564;2.48879380;-0.55795502;-0.00670396;15.00000000;0.00000000
1276;127.55231265;0.00000000;15.97421766;8.48287409;0.65549493;2.49686987;-0.55862836;-0.00676788;15.00000000;0.00000000
1277;127.65227528;0.00000000;16.05896635;8.42986273;0.65475047;2.50881757;-0.55930809;-0.00683180;15.00000000;0.00000000
1278;127.75223791;0.00000000;16.14367866;8.37679361;0.63920608;2.50266039;-0.55999421;-0.00689572;15.00000000;0.00000000
1279;127.85220053;0.00000000;16.22835453;8.32366600;0.62623439;2.50055635;-0.56068672;-0.00695965;15.00000000;0.00000000
1280;127.95216316;0.00000000;16.31299326;8.27047960;0.62900930;2.50251632;-0.56138562;-0.00702358;15.00000000;0.00000000
1281;128.05212579;0.00000000;16.39759479;8.21723369;0.64732771;2.50853142;-0.56209091;-0.00708752;15.00000000;0.00000000
1282;128.15208842;0.00000000;16.48215841;8.16392795;0.64801954;2.51056047;-0.56280259;-0.00715146;15.00000000;0.00000000
1283;128.25205104;0.00000000;16.56668406;8.11056168;0.63703341;2.51354210;-0.56352066;-0.00721537;15.00000000;0.00000000
1284;128.35201367;0.00000000;16.65117104;8.05713455;0.61410121;2.52055964;-0.56424513;-0.00727930;15.00000000;0.00000000
1285;128.45197630;0.00000000;16.73561928;8.00364585;0.60689847;2.53158019;-0.56497599;-0.00734335;15.00000000;-9.38232315
